1.03258 -0.369835 -0.0994038 
1.29304 1.03258 -0.369835 
0.444725 1.29304 1.03258 
-0.581736 0.444725 1.29304 
0.814307 -0.581736 0.444725 
0.928166 0.814307 -0.581736 
0.911425 0.928166 0.814307 
0.294216 0.911425 0.928166 
0.290854 0.294216 0.911425 
1.04001 0.290854 0.294216 
1.22714 1.04001 0.290854 
0.231125 1.22714 1.04001 
-0.417873 0.231125 1.22714 
0.97844 -0.417873 0.231125 
1.15604 0.97844 -0.417873 
0.568018 1.15604 0.97844 
-0.229972 0.568018 1.15604 
0.730542 -0.229972 0.568018 
1.17671 0.730542 -0.229972 
0.935299 1.17671 0.730542 
-0.203804 0.935299 1.17671 
0.172203 -0.203804 0.935299 
1.07787 0.172203 -0.203804 
1.43149 1.07787 0.172203 
0.186526 1.43149 1.07787 
-0.972518 0.186526 1.43149 
0.935762 -0.972518 0.186526 
0.398251 0.935762 -0.972518 
0.816105 0.398251 0.935762 
0.960668 0.816105 0.398251 
0.614497 0.960668 0.816105 
0.232286 0.614497 0.960668 
0.734193 0.232286 0.614497 
1.16169 0.734193 0.232286 
0.791275 1.16169 0.734193 
-0.169791 0.791275 1.16169 
0.425376 -0.169791 0.791275 
1.13379 0.425376 -0.169791 
1.26999 1.13379 0.425376 
-0.0130892 1.26999 1.13379 
-0.553018 -0.0130892 1.26999 
1.01883 -0.553018 -0.0130892 
1.0981 1.01883 -0.553018 
0.527889 1.0981 1.01883 
-0.111469 0.527889 1.0981 
0.791904 -0.111469 0.527889 
1.22921 0.791904 -0.111469 
0.806329 1.22921 0.791904 
-0.348523 0.806329 1.22921 
0.381071 -0.348523 0.806329 
1.03663 0.381071 -0.348523 
1.35934 1.03663 0.381071 
0.211071 1.35934 1.03663 
-0.7588 0.211071 1.35934 
0.947646 -0.7588 0.211071 
0.760901 0.947646 -0.7588 
0.729606 0.760901 0.947646 
0.536735 0.729606 0.760901 
0.639404 0.536735 0.729606 
0.893033 0.639404 0.536735 
0.830142 0.893033 0.639404 
0.41067 0.830142 0.893033 
0.442955 0.41067 0.830142 
0.982307 0.442955 0.41067 
1.08059 0.982307 0.442955 
0.302186 1.08059 0.982307 
-0.0623669 0.302186 1.08059 
0.984507 -0.0623669 0.302186 
1.30545 0.984507 -0.0623669 
0.449456 1.30545 0.984507 
-0.599564 0.449456 1.30545 
0.806353 -0.599564 0.449456 
0.905686 0.806353 -0.599564 
0.929665 0.905686 0.806353 
0.337827 0.929665 0.905686 
0.264018 0.337827 0.929665 
1.00697 0.264018 0.337827 
1.22895 1.00697 0.264018 
0.306799 1.22895 1.00697 
-0.412402 0.306799 1.22895 
0.937191 -0.412402 0.306799 
1.13788 0.937191 -0.412402 
0.645395 1.13788 0.937191 
-0.175939 0.645395 1.13788 
0.6421 -0.175939 0.645395 
1.17543 0.6421 -0.175939 
1.04049 1.17543 0.6421 
-0.174259 1.04049 1.17543 
-0.0352452 -0.174259 1.04049 
1.05749 -0.0352452 -0.174259 
1.45104 1.05749 -0.0352452 
0.292294 1.45104 1.05749 
-1.02275 0.292294 1.45104 
0.879253 -1.02275 0.292294 
0.266294 0.879253 -1.02275 
0.933738 0.266294 0.879253 
1.06531 0.933738 0.266294 
0.448244 1.06531 0.933738 
-0.0150097 0.448244 1.06531 
0.879484 -0.0150097 0.448244 
1.2653 0.879484 -0.0150097 
0.631011 1.2653 0.879484 
-0.464833 0.631011 1.2653 
0.622234 -0.464833 0.631011 
0.994627 0.622234 -0.464833 
1.15227 0.994627 0.622234 
0.224047 1.15227 0.994627 
-0.226124 0.224047 1.15227 
1.00412 -0.226124 0.224047 
1.28165 1.00412 -0.226124 
0.459579 1.28165 1.00412 
-0.543873 0.459579 1.28165 
0.804291 -0.543873 0.459579 
0.966329 0.804291 -0.543873 
0.916278 0.966329 0.804291 
0.224921 0.916278 0.966329 
0.270537 0.224921 0.916278 
1.07453 0.270537 0.224921 
1.25933 1.07453 0.270537 
0.16423 1.25933 1.07453 
-0.508279 0.16423 1.25933 
0.995228 -0.508279 0.16423 
1.09238 0.995228 -0.508279 
0.562004 1.09238 0.995228 
-0.0918699 0.562004 1.09238 
0.756436 -0.0918699 0.562004 
1.22296 0.756436 -0.0918699 
0.855365 1.22296 0.756436 
-0.322559 0.855365 1.22296 
0.301463 -0.322559 0.855365 
1.03935 0.301463 -0.322559 
1.40589 1.03935 0.301463 
0.22932 1.40589 1.03935 
-0.888324 0.22932 1.40589 
0.925646 -0.888324 0.22932 
0.542085 0.925646 -0.888324 
0.809677 0.542085 0.925646 
0.82845 0.809677 0.542085 
0.581798 0.82845 0.809677 
0.470767 0.581798 0.82845 
0.812976 0.470767 0.581798 
1.00384 0.812976 0.470767 
0.59784 1.00384 0.812976 
0.148414 0.59784 1.00384 
0.741435 0.148414 0.59784 
1.19862 0.741435 0.148414 
0.805749 1.19862 0.741435 
-0.259123 0.805749 1.19862 
0.391181 -0.259123 0.805749 
1.09113 0.391181 -0.259123 
1.32471 1.09113 0.391181 
0.0920805 1.32471 1.09113 
-0.682207 0.0920805 1.32471 
0.994107 -0.682207 0.0920805 
0.90697 0.994107 -0.682207 
0.616413 0.90697 0.994107 
0.279173 0.616413 0.90697 
0.747944 0.279173 0.616413 
1.13714 0.747944 0.279173 
0.756828 1.13714 0.747944 
-0.117467 0.756828 1.13714 
0.486069 -0.117467 0.756828 
1.15915 0.486069 -0.117467 
1.19898 1.15915 0.486069 
-0.0894565 1.19898 1.15915 
-0.385291 -0.0894565 1.19898 
1.0323 -0.385291 -0.0894565 
1.27839 1.0323 -0.385291 
0.449935 1.27839 1.0323 
-0.543966 0.449935 1.27839 
0.814042 -0.543966 0.449935 
0.96912 0.814042 -0.543966 
0.900525 0.96912 0.814042 
0.216593 0.900525 0.96912 
0.298319 0.216593 0.900525 
1.08293 0.298319 0.216593 
1.24603 1.08293 0.298319 
0.137767 1.24603 1.08293 
-0.477464 0.137767 1.24603 
1.00721 -0.477464 0.137767 
1.1307 1.00721 -0.477464 
0.528764 1.1307 1.00721 
-0.180641 0.528764 1.1307 
0.7812 -0.180641 0.528764 
1.20874 0.7812 -0.180641 
0.843919 1.20874 0.7812 
-0.295412 0.843919 1.20874 
0.325179 -0.295412 0.843919 
1.05956 0.325179 -0.295412 
1.38288 1.05956 0.325179 
0.179787 1.38288 1.05956 
-0.830231 0.179787 1.38288 
0.952812 -0.830231 0.179787 
0.656781 0.952812 -0.830231 
0.741219 0.656781 0.952812 
0.682796 0.741219 0.656781 
0.65356 0.682796 0.741219 
0.711424 0.65356 0.682796 
0.76802 0.711424 0.65356 
0.697807 0.76802 0.711424 
0.596717 0.697807 0.76802 
0.682659 0.596717 0.697807 
0.834586 0.682659 0.596717 
0.754962 0.834586 0.682659 
0.498668 0.754962 0.834586 
0.579657 0.498668 0.754962 
0.924841 0.579657 0.498668 
0.914397 0.924841 0.579657 
0.370771 0.914397 0.924841 
0.286425 0.370771 0.914397 
0.988209 0.286425 0.370771 
1.20673 0.988209 0.286425 
0.337515 1.20673 0.988209 
-0.352659 0.337515 1.20673 
0.924065 -0.352659 0.337515 
1.17438 0.924065 -0.352659 
0.651901 1.17438 0.924065 
-0.256382 0.651901 1.17438 
0.622711 -0.256382 0.651901 
1.1387 0.622711 -0.256382 
1.08915 1.1387 0.622711 
-0.0834461 1.08915 1.1387 
-0.127846 -0.0834461 1.08915 
1.06629 -0.127846 -0.0834461 
1.40869 1.06629 -0.127846 
0.301373 1.40869 1.06629 
-0.904293 0.301373 1.40869 
0.886568 -0.904293 0.301373 
0.491842 0.886568 -0.904293 
0.885286 0.491842 0.886568 
0.892121 0.885286 0.491842 
0.468717 0.892121 0.885286 
0.338535 0.468717 0.892121 
0.912668 0.338535 0.468717 
1.14478 0.912668 0.338535 
0.465476 1.14478 0.912668 
-0.18432 0.465476 1.14478 
0.839898 -0.18432 0.465476 
1.22638 0.839898 -0.18432 
0.749867 1.22638 0.839898 
-0.355986 0.749867 1.22638 
0.469785 -0.355986 0.749867 
1.04831 0.469785 -0.355986 
1.2861 1.04831 0.469785 
0.160102 1.2861 1.04831 
-0.568542 0.160102 1.2861 
0.988538 -0.568542 0.160102 
1.02873 0.988538 -0.568542 
0.593355 1.02873 0.988538 
0.0451552 0.593355 1.02873 
0.739311 0.0451552 0.593355 
1.21995 0.739311 0.0451552 
0.839873 1.21995 0.739311 
-0.310082 0.839873 1.21995 
0.328627 -0.310082 0.839873 
1.05189 0.328627 -0.310082 
1.38503 1.05189 0.328627 
0.194945 1.38503 1.05189 
-0.833872 0.194945 1.38503 
0.946488 -0.833872 0.194945 
0.646174 0.946488 -0.833872 
0.754323 0.646174 0.946488 
0.698513 0.754323 0.646174 
0.637145 0.698513 0.754323 
0.685783 0.637145 0.698513 
0.784492 0.685783 0.637145 
0.738558 0.784492 0.685783 
0.578837 0.738558 0.784492 
0.619184 0.578837 0.738558 
0.843381 0.619184 0.578837 
0.84296 0.843381 0.619184 
0.502954 0.84296 0.843381 
0.436404 0.502954 0.84296 
0.89415 0.436404 0.502954 
1.05867 0.89415 0.436404 
0.469575 1.05867 0.89415 
0.0109834 0.469575 1.05867 
0.8619 0.0109834 0.469575 
1.25901 0.8619 0.0109834 
0.653834 1.25901 0.8619 
-0.443668 0.653834 1.25901 
0.5948 -0.443668 0.653834 
1.00701 0.5948 -0.443668 
1.17931 1.00701 0.5948 
0.207494 1.17931 1.00701 
-0.292884 0.207494 1.17931 
1.00315 -0.292884 0.207494 
1.25197 1.00315 -0.292884 
0.481551 1.25197 1.00315 
-0.468377 0.481551 1.25197 
0.792517 -0.468377 0.481551 
1.03616 0.792517 -0.468377 
0.91243 1.03616 0.792517 
0.0886214 0.91243 1.03616 
0.256625 0.0886214 0.91243 
1.11842 0.256625 0.0886214 
1.30756 1.11842 0.256625 
0.0721551 1.30756 1.11842 
-0.645231 0.0721551 1.30756 
1.00253 -0.645231 0.0721551 
0.96203 1.00253 -0.645231 
0.58851 0.96203 1.00253 
0.17374 0.58851 0.96203 
0.765047 0.17374 0.58851 
1.19326 0.765047 0.17374 
0.762581 1.19326 0.765047 
-0.253387 0.762581 1.19326 
0.460491 -0.253387 0.762581 
1.10702 0.460491 -0.253387 
1.26396 1.10702 0.460491 
0.0363577 1.26396 1.10702 
-0.529711 0.0363577 1.26396 
1.01949 -0.529711 0.0363577 
1.1085 1.01949 -0.529711 
0.519555 1.1085 1.01949 
-0.134618 0.519555 1.1085 
0.797512 -0.134618 0.519555 
1.22601 0.797512 -0.134618 
0.804359 1.22601 0.797512 
-0.342358 0.804359 1.22601 
0.385203 -0.342358 0.804359 
1.04148 0.385203 -0.342358 
1.35433 1.04148 0.385203 
0.199752 1.35433 1.04148 
-0.746644 0.199752 1.35433 
0.953801 -0.746644 0.199752 
0.782597 0.953801 -0.746644 
0.714256 0.782597 0.953801 
0.501402 0.714256 0.782597 
0.655059 0.501402 0.714256 
0.934319 0.655059 0.501402 
0.820477 0.934319 0.655059 
0.330531 0.820477 0.934319 
0.446522 0.330531 0.820477 
1.04461 0.446522 0.330531 
1.10146 1.04461 0.446522 
0.174841 1.10146 1.04461 
-0.126594 0.174841 1.10146 
1.03899 -0.126594 0.174841 
1.33152 1.03899 -0.126594 
0.358472 1.33152 1.03899 
-0.684648 0.358472 1.33152 
0.872041 -0.684648 0.358472 
0.823716 0.872041 -0.684648 
0.844938 0.823716 0.872041 
0.45988 0.844938 0.823716 
0.438965 0.45988 0.844938 
0.935029 0.438965 0.45988 
1.06935 0.935029 0.438965 
0.394032 1.06935 0.935029 
-0.024009 0.394032 1.06935 
0.923935 -0.024009 0.394032 
1.28121 0.923935 -0.024009 
0.553546 1.28121 0.923935 
-0.51869 0.553546 1.28121 
0.709222 -0.51869 0.553546 
0.964897 0.709222 -0.51869 
1.05261 0.964897 0.709222 
0.256208 1.05261 0.964897 
0.00254194 0.256208 1.05261 
1.01857 0.00254194 0.256208 
1.32313 1.01857 0.00254194 
0.361743 1.32313 1.01857 
-0.656249 0.361743 1.32313 
0.872202 -0.656249 0.361743 
0.860815 0.872202 -0.656249 
0.836138 0.860815 0.872202 
0.397337 0.836138 0.860815 
0.442629 0.397337 0.836138 
0.991282 0.442629 0.397337 
1.08488 0.991282 0.442629 
0.284572 1.08488 0.991282 
-0.074345 0.284572 1.08488 
0.993555 -0.074345 0.284572 
1.3091 0.993555 -0.074345 
0.435151 1.3091 0.993555 
-0.611813 0.435151 1.3091 
0.817913 -0.611813 0.435151 
0.89514 0.817913 -0.611813 
0.914562 0.89514 0.817913 
0.353351 0.914562 0.89514 
0.295034 0.353351 0.914562 
1.00077 0.295034 0.353351 
1.20695 1.00077 0.295034 
0.30994 1.20695 1.00077 
-0.356959 0.30994 1.20695 
0.941853 -0.356959 0.30994 
1.1796 0.941853 -0.356959 
0.620002 1.1796 0.941853 
-0.274007 0.620002 1.1796 
0.661719 -0.274007 0.620002 
1.13892 0.661719 -0.274007 
1.04433 1.13892 0.661719 
-0.0956532 1.04433 1.13892 
-0.0323025 -0.0956532 1.04433 
1.07755 -0.0323025 -0.0956532 
1.42765 1.07755 -0.0323025 
0.248574 1.42765 1.07755 
-0.961457 0.248574 1.42765 
0.909915 -0.961457 0.248574 
0.401028 0.909915 -0.961457 
0.860491 0.401028 0.909915 
0.966202 0.860491 0.401028 
0.539246 0.966202 0.860491 
0.208306 0.539246 0.966202 
0.819353 0.208306 0.539246 
1.19483 0.819353 0.208306 
0.666168 1.19483 0.819353 
-0.273436 0.666168 1.19483 
0.597769 -0.273436 0.666168 
1.12538 0.597769 -0.273436 
1.1247 1.12538 0.597769 
-0.0458162 1.1247 1.12538 
-0.202571 -0.0458162 1.1247 
1.06049 -0.202571 -0.0458162 
1.37271 1.06049 -0.202571 
0.336132 1.37271 1.06049 
-0.80248 0.336132 1.37271 
0.875202 -0.80248 0.336132 
0.655187 0.875202 -0.80248 
0.874765 0.655187 0.875202 
0.70817 0.874765 0.655187 
0.43823 0.70817 0.874765 
0.636066 0.43823 0.70817 
0.995503 0.636066 0.43823 
0.863951 0.995503 0.636066 
0.218154 0.863951 0.995503 
0.354939 0.218154 0.863951 
1.09322 0.354939 0.218154 
1.20857 1.09322 0.354939 
0.0983799 1.20857 1.09322 
-0.388615 0.0983799 1.20857 
1.02775 -0.388615 0.0983799 
1.21946 1.02775 -0.388615 
0.460315 1.21946 1.02775 
-0.395419 0.460315 1.21946 
0.822271 -0.395419 0.460315 
1.10555 0.822271 -0.395419 
0.842497 1.10555 0.822271 
-0.0689209 0.842497 1.10555 
0.358534 -0.0689209 0.842497 
1.1425 0.358534 -0.0689209 
1.29213 1.1425 0.358534 
-0.0128687 1.29213 1.1425 
-0.612348 -0.0128687 1.29213 
1.0122 -0.612348 -0.0128687 
1.02889 1.0122 -0.612348 
0.559165 1.02889 1.0122 
0.0377265 0.559165 1.02889 
0.778668 0.0377265 0.559165 
1.23083 0.778668 0.0377265 
0.782358 1.23083 0.778668 
-0.348536 0.782358 1.23083 
0.418667 -0.348536 0.782358 
1.04381 0.418667 -0.348536 
1.32928 1.04381 0.418667 
0.18485 1.32928 1.04381 
-0.680126 0.18485 1.32928 
0.967047 -0.680126 0.18485 
0.881974 0.967047 -0.680126 
0.668858 0.881974 0.967047 
0.332008 0.668858 0.881974 
0.688037 0.332008 0.668858 
1.08911 0.688037 0.332008 
0.827003 1.08911 0.688037 
0.00742143 0.827003 1.08911 
0.389332 0.00742143 0.827003 
1.15184 0.389332 0.00742143 
1.24619 1.15184 0.389332 
-0.0435442 1.24619 1.15184 
-0.498553 -0.0435442 1.24619 
1.02425 -0.498553 -0.0435442 
1.16451 1.02425 -0.498553 
0.500487 1.16451 1.02425 
-0.263353 0.500487 1.16451 
0.800161 -0.263353 0.500487 
1.1805 0.800161 -0.263353 
0.838749 1.1805 0.800161 
-0.233627 0.838749 1.1805 
0.34235 -0.233627 0.838749 
1.09379 0.34235 -0.233627 
1.35288 1.09379 0.34235 
0.10091 1.35288 1.09379 
-0.758434 0.10091 1.35288 
0.983952 -0.758434 0.10091 
0.794505 0.983952 -0.758434 
0.659369 0.794505 0.983952 
0.473575 0.659369 0.794505 
0.726881 0.473575 0.659369 
0.977916 0.726881 0.473575 
0.729571 0.977916 0.726881 
0.225616 0.729571 0.977916 
0.574352 0.225616 0.729571 
1.13023 0.574352 0.225616 
1.00244 1.13023 0.574352 
-0.0497164 1.00244 1.13023 
0.0560562 -0.0497164 1.00244 
1.0968 0.0560562 -0.0497164 
1.41177 1.0968 0.0560562 
0.180218 1.41177 1.0968 
-0.922141 0.180218 1.41177 
0.94399 -0.922141 0.180218 
0.49559 0.94399 -0.922141 
0.785526 0.49559 0.94399 
0.871193 0.785526 0.49559 
0.634272 0.871193 0.785526 
0.405364 0.634272 0.871193 
0.736341 0.405364 0.634272 
1.0454 0.736341 0.405364 
0.736193 1.0454 0.736341 
0.0862405 0.736193 1.0454 
0.5444 0.0862405 0.736193 
1.1717 0.5444 0.0862405 
1.07776 1.1717 0.5444 
-0.136212 1.07776 1.1717 
-0.11307 -0.136212 1.07776 
1.05812 -0.11307 -0.136212 
1.42808 1.05812 -0.11307 
0.314304 1.42808 1.05812 
-0.956844 0.314304 1.42808 
0.872789 -0.956844 0.314304 
0.390158 0.872789 -0.956844 
0.925292 0.390158 0.872789 
0.98594 0.925292 0.390158 
0.426787 0.98594 0.925292 
0.150334 0.426787 0.98594 
0.922071 0.150334 0.426787 
1.24936 0.922071 0.150334 
0.504685 1.24936 0.922071 
-0.437531 0.504685 1.24936 
0.770484 -0.437531 0.504685 
1.05716 0.770484 -0.437531 
0.937614 1.05716 0.770484 
0.0512649 0.937614 1.05716 
0.203732 0.0512649 0.937614 
1.11609 0.203732 0.0512649 
1.34311 1.11609 0.203732 
0.0932287 1.34311 1.11609 
-0.738781 0.0932287 1.34311 
0.988374 -0.738781 0.0932287 
0.826233 0.988374 -0.738781 
0.644751 0.826233 0.988374 
0.420826 0.644751 0.826233 
0.736426 0.420826 0.644751 
1.02948 0.736426 0.420826 
0.731428 1.02948 0.736426 
0.119243 0.731428 1.02948 
0.556168 0.119243 0.731428 
1.16635 0.556168 0.119243 
1.0549 1.16635 0.556168 
-0.127229 1.0549 1.16635 
-0.0627278 -0.127229 1.0549 
1.06734 -0.0627278 -0.127229 
1.43423 1.06734 -0.0627278 
0.2796 1.43423 1.06734 
-0.977229 0.2796 1.43423 
0.891554 -0.977229 0.2796 
0.361143 0.891554 -0.977229 
0.898301 0.361143 0.891554 
1.00211 0.898301 0.361143 
0.484712 1.00211 0.898301 
0.126285 0.484712 1.00211 
0.864421 0.126285 0.484712 
1.23864 0.864421 0.126285 
0.614891 1.23864 0.864421 
-0.393551 0.614891 1.23864 
0.650318 -0.393551 0.614891 
1.06065 0.650318 -0.393551 
1.09515 1.06065 0.650318 
0.0799256 1.09515 1.06065 
-0.117554 0.0799256 1.09515 
1.06507 -0.117554 0.0799256 
1.3622 1.06507 -0.117554 
0.3009 1.3622 1.06507 
-0.775118 0.3009 1.3622 
0.900798 -0.775118 0.3009 
0.708922 0.900798 -0.775118 
0.821098 0.708922 0.900798 
0.62719 0.821098 0.708922 
0.513121 0.62719 0.821098 
0.760303 0.513121 0.62719 
0.94855 0.760303 0.513121 
0.668003 0.94855 0.760303 
0.272163 0.668003 0.94855 
0.669207 0.272163 0.668003 
1.12553 0.669207 0.272163 
0.870513 1.12553 0.669207 
-0.067572 0.870513 1.12553 
0.304549 -0.067572 0.870513 
1.13428 0.304549 -0.067572 
1.32752 1.13428 0.304549 
0.0220441 1.32752 1.13428 
-0.702598 0.0220441 1.32752 
1.00126 -0.702598 0.0220441 
0.899743 1.00126 -0.702598 
0.608263 0.899743 1.00126 
0.290085 0.608263 0.899743 
0.760094 0.290085 0.608263 
1.13337 0.760094 0.290085 
0.735232 1.13337 0.760094 
-0.11256 0.735232 1.13337 
0.519422 -0.11256 0.735232 
1.16676 0.519422 -0.11256 
1.16397 1.16676 0.519422 
-0.117157 1.16397 1.16676 
-0.304851 -0.117157 1.16397 
1.03708 -0.304851 -0.117157 
1.34221 1.03708 -0.304851 
0.415913 1.34221 1.03708 
-0.71266 0.415913 1.34221 
0.824353 -0.71266 0.415913 
0.767342 0.824353 -0.71266 
0.934241 0.767342 0.824353 
0.563881 0.934241 0.767342 
0.296992 0.563881 0.934241 
0.801766 0.296992 0.563881 
1.14263 0.801766 0.296992 
0.668074 1.14263 0.801766 
-0.146137 0.668074 1.14263 
0.610888 -0.146137 0.668074 
1.17822 0.610888 -0.146137 
1.07066 1.17822 0.610888 
-0.171473 1.07066 1.17822 
-0.0997735 -0.171473 1.07066 
1.0494 -0.0997735 -0.171473 
1.44149 1.0494 -0.0997735 
0.328692 1.44149 1.0494 
-0.992705 0.328692 1.44149 
0.859515 -0.992705 0.328692 
0.315929 0.859515 -0.992705 
0.959045 0.315929 0.859515 
1.04233 0.959045 0.315929 
0.385454 1.04233 0.959045 
0.0258256 0.385454 1.04233 
0.938725 0.0258256 0.385454 
1.2837 0.938725 0.0258256 
0.511048 1.2837 0.938725 
-0.529495 0.511048 1.2837 
0.753721 -0.529495 0.511048 
0.966321 0.753721 -0.529495 
0.990754 0.966321 0.753721 
0.240108 0.990754 0.966321 
0.128511 0.240108 0.990754 
1.04512 0.128511 0.240108 
1.31145 1.04512 0.128511 
0.269166 1.31145 1.04512 
-0.633444 0.269166 1.31145 
0.934114 -0.633444 0.269166 
0.917998 0.934114 -0.633444 
0.717465 0.917998 0.934114 
0.277045 0.717465 0.917998 
0.609844 0.277045 0.717465 
1.10801 0.609844 0.277045 
0.944976 1.10801 0.609844 
-0.0106314 0.944976 1.10801 
0.174618 -0.0106314 0.944976 
1.11639 0.174618 -0.0106314 
1.3727 1.11639 0.174618 
0.101279 1.3727 1.11639 
-0.819218 0.101279 1.3727 
0.977933 -0.819218 0.101279 
0.698499 0.977933 -0.819218 
0.689412 0.698499 0.977933 
0.61872 0.689412 0.698499 
0.715162 0.61872 0.689412 
0.810362 0.715162 0.61872 
0.702928 0.810362 0.715162 
0.528765 0.702928 0.810362 
0.662784 0.528765 0.702928 
0.90953 0.662784 0.528765 
0.802088 0.90953 0.662784 
0.373921 0.802088 0.90953 
0.483796 0.373921 0.802088 
1.01956 0.483796 0.373921 
1.05377 1.01956 0.483796 
0.215365 1.05377 1.01956 
-0.016289 0.215365 1.05377 
1.03749 -0.016289 0.215365 
1.33513 1.03749 -0.016289 
0.328505 1.33513 1.03749 
-0.693805 0.328505 1.33513 
0.891547 -0.693805 0.328505 
0.820083 0.891547 -0.693805 
0.813286 0.820083 0.891547 
0.46 0.813286 0.820083 
0.492541 0.46 0.813286 
0.944414 0.492541 0.46 
1.0194 0.944414 0.492541 
0.36032 1.0194 0.944414 
0.0774933 0.36032 1.0194 
0.964348 0.0774933 0.36032 
1.2859 0.964348 0.0774933 
0.446784 1.2859 0.964348 
-0.54284 0.446784 1.2859 
0.814614 -0.54284 0.446784 
0.971289 0.814614 -0.54284 
0.899255 0.971289 0.814614 
0.212213 0.899255 0.971289 
0.299953 0.212213 0.899255 
1.08519 0.299953 0.212213 
1.24636 1.08519 0.299953 
0.132379 1.24636 1.08519 
-0.478981 0.132379 1.24636 
1.00857 -0.478981 0.132379 
1.13086 1.00857 -0.478981 
0.526488 1.13086 1.00857 
-0.181423 0.526488 1.13086 
0.783552 -0.181423 0.526488 
1.20914 0.783552 -0.181423 
0.840474 1.20914 0.783552 
-0.297084 0.840474 1.20914 
0.330862 -0.297084 0.840474 
1.0596 0.330862 -0.297084 
1.37966 1.0596 0.330862 
0.177991 1.37966 1.0596 
-0.821329 0.177991 1.37966 
0.954423 -0.821329 0.177991 
0.672022 0.954423 -0.821329 
0.735476 0.672022 0.954423 
0.66206 0.735476 0.672022 
0.657468 0.66206 0.735476 
0.741034 0.657468 0.66206 
0.769118 0.741034 0.657468 
0.653629 0.769118 0.741034 
0.586148 0.653629 0.769118 
0.742034 0.586148 0.653629 
0.860342 0.742034 0.586148 
0.673541 0.860342 0.742034 
0.437201 0.673541 0.860342 
0.68824 0.437201 0.673541 
1.00679 0.68824 0.437201 
0.795165 1.00679 0.68824 
0.179896 0.795165 1.00679 
0.465675 0.179896 0.795165 
1.12909 0.465675 0.179896 
1.12918 1.12909 0.465675 
-0.014542 1.12918 1.12909 
-0.21377 -0.014542 1.12918 
1.06104 -0.21377 -0.014542 
1.35866 1.06104 -0.21377 
0.338336 1.35866 1.06104 
-0.764281 0.338336 1.35866 
0.877929 -0.764281 0.338336 
0.714374 0.877929 -0.764281 
0.858524 0.714374 0.877929 
0.626291 0.858524 0.714374 
0.448624 0.626291 0.858524 
0.750202 0.448624 0.626291 
1.01085 0.750202 0.448624 
0.702609 1.01085 0.750202 
0.153124 0.702609 1.01085 
0.603086 0.153124 0.702609 
1.16577 0.603086 0.153124 
0.990351 1.16577 0.603086 
-0.139946 0.990351 1.16577 
0.0694742 -0.139946 0.990351 
1.08331 0.0694742 -0.139946 
1.43716 1.08331 0.0694742 
0.205598 1.43716 1.08331 
-0.990414 0.205598 1.43716 
0.926582 -0.990414 0.205598 
0.357401 0.926582 -0.990414 
0.838569 0.357401 0.926582 
0.99429 0.838569 0.357401 
0.589582 0.99429 0.838569 
0.159817 0.589582 0.99429 
0.754107 0.159817 0.589582 
1.19758 0.754107 0.159817 
0.783378 1.19758 0.754107 
-0.260439 0.783378 1.19758 
0.427044 -0.260439 0.783378 
1.09716 0.427044 -0.260439 
1.29577 1.09716 0.427044 
0.0681311 1.29577 1.09716 
-0.608155 0.0681311 1.29577 
1.00663 -0.608155 0.0681311 
1.00971 1.00663 -0.608155 
0.569145 1.00971 1.00663 
0.0785007 0.569145 1.00971 
0.773161 0.0785007 0.569145 
1.22309 0.773161 0.0785007 
0.778672 1.22309 0.773161 
-0.327907 0.778672 1.22309 
0.426742 -0.327907 0.778672 
1.05888 0.426742 -0.327907 
1.31626 1.05888 0.426742 
0.150761 1.31626 1.05888 
-0.650212 0.150761 1.31626 
0.982392 -0.650212 0.150761 
0.931996 0.982392 -0.650212 
0.629969 0.931996 0.982392 
0.236665 0.629969 0.931996 
0.72354 0.236665 0.629969 
1.155 0.72354 0.236665 
0.80549 1.155 0.72354 
-0.151084 0.80549 1.155 
0.404686 -0.151084 0.80549 
1.13553 0.404686 -0.151084 
1.28155 1.13553 0.404686 
-0.0108261 1.28155 1.13553 
-0.58304 -0.0108261 1.28155 
1.01542 -0.58304 -0.0108261 
1.06331 1.01542 -0.58304 
0.543842 1.06331 1.01542 
-0.035257 0.543842 1.06331 
0.785243 -0.035257 0.543842 
1.2356 0.785243 -0.035257 
0.793971 1.2356 0.785243 
-0.362291 0.793971 1.2356 
0.398929 -0.362291 0.793971 
1.03055 0.398929 -0.362291 
1.34954 1.03055 0.398929 
0.21828 1.34954 1.03055 
-0.730433 0.21828 1.34954 
0.947491 -0.730433 0.21828 
0.800984 0.947491 -0.730433 
0.721391 0.800984 0.947491 
0.474178 0.721391 0.800984 
0.6393 0.474178 0.721391 
0.958738 0.6393 0.474178 
0.849042 0.958738 0.6393 
0.289032 0.849042 0.958738 
0.391506 0.289032 0.849042 
1.06175 0.391506 0.289032 
1.16001 1.06175 0.391506 
0.155239 1.16001 1.06175 
-0.264156 0.155239 1.16001 
1.0279 -0.264156 0.155239 
1.28365 1.0279 -0.264156 
0.422676 1.28365 1.0279 
-0.556125 0.422676 1.28365 
0.83625 -0.556125 0.422676 
0.963922 0.83625 -0.556125 
0.867523 0.963922 0.83625 
0.219979 0.867523 0.963922 
0.358228 0.219979 0.867523 
1.09135 0.358228 0.219979 
1.20568 1.09135 0.358228 
0.101481 1.20568 1.09135 
-0.381068 0.101481 1.20568 
1.028 -0.381068 0.101481 
1.22434 1.028 -0.381068 
