-0.272057 0.540842 1.18511 
0.746882 -0.272057 0.540842 
1.16733 0.746882 -0.272057 
0.937069 1.16733 0.746882 
-0.173268 0.937069 1.16733 
0.170702 -0.173268 0.937069 
1.09085 0.170702 -0.173268 
1.44249 1.09085 0.170702 
0.1904 1.44249 1.09085 
-1.00411 0.1904 1.44249 
0.911059 -1.00411 0.1904 
0.353577 0.911059 -1.00411 
0.874352 0.353577 0.911059 
1.01338 0.874352 0.353577 
0.534153 1.01338 0.874352 
0.113515 0.534153 1.01338 
0.81296 0.113515 0.534153 
1.22912 0.81296 0.113515 
0.711451 1.22912 0.81296 
-0.348475 0.711451 1.22912 
0.520046 -0.348475 0.711451 
1.06768 0.520046 -0.348475 
1.24972 1.06768 0.520046 
0.126794 1.24972 1.06768 
-0.482067 0.126794 1.24972 
1.00488 -0.482067 0.126794 
1.14599 1.00488 -0.482067 
0.5572 1.14599 1.00488 
-0.214167 0.5572 1.14599 
0.74095 -0.214167 0.5572 
1.19087 0.74095 -0.214167 
0.929608 1.19087 0.74095 
-0.230451 0.929608 1.19087 
0.175769 -0.230451 0.929608 
1.07096 0.175769 -0.230451 
1.46017 1.07096 0.175769 
0.223477 1.46017 1.07096 
-1.05287 0.223477 1.46017 
0.896791 -1.05287 0.223477 
0.224507 0.896791 -1.05287 
0.912312 0.224507 0.896791 
1.09353 0.912312 0.224507 
0.505278 1.09353 0.912312 
-0.0651877 0.505278 1.09353 
0.815583 -0.0651877 0.505278 
1.24622 0.815583 -0.0651877 
0.766874 1.24622 0.815583 
-0.382636 0.766874 1.24622 
0.437367 -0.382636 0.766874 
1.02843 0.437367 -0.382636 
1.33485 1.02843 0.437367 
0.213719 1.33485 1.02843 
-0.688824 0.213719 1.33485 
0.943767 -0.688824 0.213719 
0.882377 0.943767 -0.688824 
0.726213 0.882377 0.943767 
0.350406 0.726213 0.882377 
0.612728 0.350406 0.726213 
1.07162 0.612728 0.350406 
0.931604 1.07162 0.612728 
0.0804723 0.931604 1.07162 
0.211438 0.0804723 0.931604 
1.11861 0.211438 0.0804723 
1.33793 1.11861 0.211438 
0.101336 1.33793 1.11861 
-0.724278 0.101336 1.33793 
0.982739 -0.724278 0.101336 
0.849384 0.982739 -0.724278 
0.666997 0.849384 0.982739 
0.384181 0.666997 0.849384 
0.704251 0.384181 0.666997 
1.06084 0.704251 0.384181 
0.793108 1.06084 0.704251 
0.0732706 0.793108 1.06084 
0.453181 0.0732706 0.793108 
1.16364 0.453181 0.0732706 
1.18425 1.16364 0.453181 
-0.0841752 1.18425 1.16364 
-0.352075 -0.0841752 1.18425 
1.03076 -0.352075 -0.0841752 
1.30169 1.03076 -0.352075 
0.470909 1.30169 1.03076 
-0.602102 0.470909 1.30169 
0.785167 -0.602102 0.470909 
0.901447 0.785167 -0.602102 
0.974735 0.901447 0.785167 
0.358417 0.974735 0.901447 
0.183582 0.358417 0.974735 
0.980677 0.183582 0.358417 
1.26335 0.980677 0.183582 
0.404494 1.26335 0.980677 
-0.481987 0.404494 1.26335 
0.85645 -0.481987 0.404494 
1.0497 0.85645 -0.481987 
0.81267 1.0497 0.85645 
0.0471371 0.81267 1.0497 
0.425256 0.0471371 0.81267 
1.16212 0.425256 0.0471371 
1.21707 1.16212 0.425256 
-0.059954 1.21707 1.16212 
-0.430689 -0.059954 1.21707 
1.03055 -0.430689 -0.059954 
1.2349 1.03055 -0.430689 
0.482867 1.2349 1.03055 
-0.428838 0.482867 1.2349 
0.790221 -0.428838 0.482867 
1.07154 0.790221 -0.428838 
0.921883 1.07154 0.790221 
0.0332558 0.921883 1.07154 
0.229191 0.0332558 0.921883 
1.12555 0.229191 0.0332558 
1.3518 1.12555 0.229191 
0.0742719 1.3518 1.12555 
-0.763942 0.0742719 1.3518 
0.979416 -0.763942 0.0742719 
0.794606 0.979416 -0.763942 
0.67594 0.794606 0.979416 
0.482131 0.67594 0.794606 
0.709585 0.482131 0.67594 
0.96531 0.709585 0.482131 
0.766826 0.96531 0.709585 
0.265709 0.766826 0.96531 
0.522404 0.265709 0.766826 
1.10313 0.522404 0.265709 
1.07183 1.10313 0.522404 
0.0502512 1.07183 1.10313 
-0.0787451 0.0502512 1.07183 
1.07456 -0.0787451 0.0502512 
1.38925 1.07456 -0.0787451 
0.280187 1.38925 1.07456 
-0.850157 0.280187 1.38925 
0.888461 -0.850157 0.280187 
0.603285 0.888461 -0.850157 
0.872688 0.603285 0.888461 
0.776738 0.872688 0.603285 
0.472095 0.776738 0.872688 
0.536662 0.472095 0.776738 
0.945059 0.536662 0.472095 
0.977765 0.945059 0.536662 
0.35457 0.977765 0.945059 
0.167827 0.35457 0.977765 
0.982766 0.167827 0.35457 
1.26597 0.982766 0.167827 
0.410263 1.26597 0.982766 
-0.494328 0.410263 1.26597 
0.846771 -0.494328 0.410263 
1.04597 0.846771 -0.494328 
0.842526 1.04597 0.846771 
0.0615911 0.842526 1.04597 
0.377486 0.0615911 0.842526 
1.15028 0.377486 0.0615911 
1.25243 1.15028 0.377486 
-0.0323785 1.25243 1.15028 
-0.513862 -0.0323785 1.25243 
1.01478 -0.513862 -0.0323785 
1.16044 1.01478 -0.513862 
0.542086 1.16044 1.01478 
-0.244285 0.542086 1.16044 
0.75633 -0.244285 0.542086 
1.18816 0.75633 -0.244285 
0.922535 1.18816 0.75633 
-0.227535 0.922535 1.18816 
0.188227 -0.227535 0.922535 
1.07242 0.188227 -0.227535 
1.43591 1.07242 0.188227 
0.205239 1.43591 1.07242 
-0.982239 0.205239 1.43591 
0.907722 -0.982239 0.205239 
0.388851 0.907722 -0.982239 
0.875417 0.388851 0.907722 
0.992009 0.875417 0.388851 
0.534361 0.992009 0.875417 
0.153649 0.534361 0.992009 
0.819163 0.153649 0.534361 
1.23218 0.819163 0.153649 
0.687312 1.23218 0.819163 
-0.359845 0.687312 1.23218 
0.549967 -0.359845 0.687312 
1.06833 0.549967 -0.359845 
1.21426 1.06833 0.549967 
0.116721 1.21426 1.06833 
-0.394692 0.116721 1.21426 
1.01515 -0.394692 0.116721 
1.22151 1.01515 -0.394692 
0.492577 1.22151 1.01515 
-0.393105 0.492577 1.22151 
0.790855 -0.393105 0.492577 
1.10278 0.790855 -0.393105 
0.912142 1.10278 0.790855 
-0.0467768 0.912142 1.10278 
0.236964 -0.0467768 0.912142 
1.12534 0.236964 -0.0467768 
1.37574 1.12534 0.236964 
0.0683766 1.37574 1.12534 
-0.829139 0.0683766 1.37574 
0.980502 -0.829139 0.0683766 
0.702209 0.980502 -0.829139 
0.687979 0.702209 0.980502 
0.614096 0.687979 0.702209 
0.717313 0.614096 0.687979 
0.821568 0.717313 0.614096 
0.710151 0.821568 0.717313 
0.523151 0.710151 0.821568 
0.655559 0.523151 0.710151 
0.915674 0.655559 0.523151 
0.826312 0.915674 0.655559 
0.37491 0.826312 0.915674 
0.445361 0.37491 0.826312 
1.01173 0.445361 0.37491 
1.10674 1.01173 0.445361 
0.26421 1.10674 1.01173 
-0.123286 0.26421 1.10674 
0.997747 -0.123286 0.26421 
1.30566 0.997747 -0.123286 
0.466124 1.30566 0.997747 
-0.601358 0.466124 1.30566 
0.77886 -0.601358 0.466124 
0.912688 0.77886 -0.601358 
0.985492 0.912688 0.77886 
0.351795 0.985492 0.912688 
0.159591 0.351795 0.985492 
0.984115 0.159591 0.351795 
1.27413 0.984115 0.159591 
0.384584 1.27413 0.984115 
-0.511924 0.384584 1.27413 
0.865176 -0.511924 0.384584 
1.03433 0.865176 -0.511924 
0.807957 1.03433 0.865176 
0.0831931 0.807957 1.03433 
0.437346 0.0831931 0.807957 
1.15897 0.437346 0.0831931 
1.19883 1.15897 0.437346 
-0.0543101 1.19883 1.15897 
-0.385801 -0.0543101 1.19883 
1.0352 -0.385801 -0.0543101 
1.28733 1.0352 -0.385801 
0.456676 1.28733 1.0352 
-0.559411 0.456676 1.28733 
0.79571 -0.559411 0.456676 
0.957825 0.79571 -0.559411 
0.94527 0.957825 0.79571 
0.257759 0.94527 0.957825 
0.221042 0.257759 0.94527 
1.05152 0.221042 0.257759 
1.28923 1.05152 0.221042 
0.247942 1.28923 1.05152 
-0.574713 0.247942 1.28923 
0.944534 -0.574713 0.247942 
1.01171 0.944534 -0.574713 
0.690752 1.01171 0.944534 
0.101399 0.690752 1.01171 
0.619504 0.101399 0.690752 
1.18913 0.619504 0.101399 
1.00028 1.18913 0.619504 
-0.187048 1.00028 1.18913 
0.0387957 -0.187048 1.00028 
1.06512 0.0387957 -0.187048 
1.46296 1.06512 0.0387957 
0.277224 1.46296 1.06512 
-1.05511 0.277224 1.46296 
0.88099 -1.05511 0.277224 
0.207261 0.88099 -1.05511 
0.942266 0.207261 0.88099 
1.10371 0.942266 0.207261 
0.456079 1.10371 0.942266 
-0.09378 0.456079 1.10371 
0.860415 -0.09378 0.456079 
1.26628 0.860415 -0.09378 
0.69118 1.26628 0.860415 
-0.46093 0.69118 1.26628 
0.532142 -0.46093 0.69118 
0.983673 0.532142 -0.46093 
1.27549 0.983673 0.532142 
0.28267 1.27549 0.983673 
-0.521512 0.28267 1.27549 
0.93703 -0.521512 0.28267 
1.0576 0.93703 -0.521512 
0.690296 1.0576 0.93703 
0.00184406 0.690296 1.0576 
0.606243 0.00184406 0.690296 
1.19646 0.606243 0.00184406 
1.04493 1.19646 0.606243 
-0.211175 1.04493 1.19646 
-0.0548903 -0.211175 1.04493 
1.04186 -0.0548903 -0.211175 
1.47436 1.04186 -0.0548903 
0.346807 1.47436 1.04186 
-1.08618 0.346807 1.47436 
0.81791 -1.08618 0.346807 
0.128548 0.81791 -1.08618 
1.05746 0.128548 0.81791 
1.15069 1.05746 0.128548 
0.268927 1.15069 1.05746 
-0.236353 0.268927 1.15069 
0.981613 -0.236353 0.268927 
1.2815 0.981613 -0.236353 
0.529747 1.2815 0.981613 
-0.535609 0.529747 1.2815 
0.72854 -0.535609 0.529747 
0.955757 0.72854 -0.535609 
1.05126 0.955757 0.72854 
0.280523 1.05126 0.955757 
0.0122637 0.280523 1.05126 
1.00595 0.0122637 0.280523 
1.32049 1.00595 0.0122637 
0.387955 1.32049 1.00595 
-0.640656 0.387955 1.32049 
0.843525 -0.640656 0.387955 
0.887664 0.843525 -0.640656 
0.889204 0.887664 0.843525 
0.366586 0.889204 0.887664 
0.344848 0.366586 0.889204 
1.00108 0.344848 0.366586 
1.1745 1.00108 0.344848 
0.298275 1.1745 1.00108 
-0.274959 0.298275 1.1745 
0.956763 -0.274959 0.298275 
1.23886 0.956763 -0.274959 
0.583406 1.23886 0.956763 
-0.411147 0.583406 1.23886 
0.68129 -0.411147 0.583406 
1.06509 0.68129 -0.411147 
1.07425 1.06509 0.68129 
0.07556 1.07425 1.06509 
-0.0728828 0.07556 1.07425 
1.07175 -0.0728828 0.07556 
1.38676 1.07175 -0.0728828 
0.295953 1.38676 1.07175 
-0.843009 0.295953 1.38676 
0.881799 -0.843009 0.295953 
0.613128 0.881799 -0.843009 
0.883531 0.613128 0.881799 
0.76013 0.883531 0.613128 
0.44322 0.76013 0.883531 
0.562564 0.44322 0.76013 
0.986173 0.562564 0.44322 
0.962439 0.986173 0.562564 
0.276981 0.962439 0.986173 
0.178074 0.276981 0.962439 
1.03776 0.178074 0.276981 
1.2903 1.03776 0.178074 
0.283547 1.2903 1.03776 
-0.570789 0.283547 1.2903 
0.928487 -0.570789 0.283547 
0.998528 0.928487 -0.570789 
0.717355 0.998528 0.928487 
0.138219 0.717355 0.998528 
0.587299 0.138219 0.717355 
1.17697 0.587299 0.138219 
1.03589 1.17697 0.587299 
-0.157502 1.03589 1.17697 
-0.0282394 -0.157502 1.03589 
1.06414 -0.0282394 -0.157502 
1.46607 1.06414 -0.0282394 
0.300278 1.46607 1.06414 
-1.06655 0.300278 1.46607 
0.856014 -1.06655 0.300278 
0.178985 0.856014 -1.06655 
0.989794 0.178985 0.856014 
1.12322 0.989794 0.178985 
0.371801 1.12322 0.989794 
-0.154615 0.371801 1.12322 
0.922325 -0.154615 0.371801 
1.27537 0.922325 -0.154615 
0.616891 1.27537 0.922325 
-0.492293 0.616891 1.27537 
0.631945 -0.492293 0.616891 
0.972783 0.631945 -0.492293 
1.15915 0.972783 0.631945 
0.270159 1.15915 0.972783 
-0.234549 0.270159 1.15915 
0.97635 -0.234549 0.270159 
1.27695 0.97635 -0.234549 
0.532792 1.27695 0.97635 
-0.513806 0.532792 1.27695 
0.726317 -0.513806 0.532792 
0.989852 0.726317 -0.513806 
1.03435 0.989852 0.726317 
0.211168 1.03435 0.989852 
0.037457 0.211168 1.03435 
1.04578 0.037457 0.211168 
1.35363 1.04578 0.037457 
0.311938 1.35363 1.04578 
-0.742273 0.311938 1.35363 
0.892024 -0.742273 0.311938 
0.768496 0.892024 -0.742273 
0.835667 0.768496 0.892024 
0.550047 0.835667 0.768496 
0.481506 0.550047 0.835667 
0.854628 0.481506 0.550047 
1.01751 0.854628 0.481506 
0.541309 1.01751 0.854628 
0.112028 0.541309 1.01751 
0.802716 0.112028 0.541309 
1.22891 0.802716 0.112028 
0.748486 1.22891 0.802716 
-0.336534 0.748486 1.22891 
0.464598 -0.336534 0.748486 
1.06811 0.464598 -0.336534 
1.29309 1.06811 0.464598 
0.136602 1.29309 1.06811 
-0.590398 0.136602 1.29309 
0.992622 -0.590398 0.136602 
1.02321 0.992622 -0.590398 
0.607572 1.02321 0.992622 
0.056717 0.607572 1.02321 
0.724615 0.056717 0.607572 
1.22808 0.724615 0.056717 
0.864109 1.22808 0.724615 
-0.309829 0.864109 1.22808 
0.281945 -0.309829 0.864109 
1.05061 0.281945 -0.309829 
1.43538 1.05061 0.281945 
0.220057 1.43538 1.05061 
-0.975236 0.220057 1.43538 
0.916755 -0.975236 0.220057 
0.39543 0.916755 -0.975236 
0.858276 0.39543 0.916755 
0.978395 0.858276 0.39543 
0.556502 0.978395 0.858276 
0.19768 0.556502 0.978395 
0.796948 0.19768 0.556502 
1.19475 0.796948 0.19768 
0.728296 1.19475 0.796948 
-0.254025 0.728296 1.19475 
0.508776 -0.254025 0.728296 
1.12198 0.508776 -0.254025 
1.21779 1.12198 0.508776 
0.015916 1.21779 1.12198 
-0.41941 0.015916 1.21779 
1.03036 -0.41941 0.015916 
1.23993 1.03036 -0.41941 
0.48154 1.23993 1.03036 
-0.443874 0.48154 1.23993 
0.787708 -0.443874 0.48154 
1.07048 0.787708 -0.443874 
0.932783 1.07048 0.787708 
0.0364023 0.932783 1.07048 
0.208817 0.0364023 0.932783 
1.12076 0.208817 0.0364023 
1.35288 1.12076 0.208817 
0.0942851 1.35288 1.12076 
-0.764965 0.0942851 1.35288 
0.973941 -0.764965 0.0942851 
0.80239 0.973941 -0.764965 
0.690139 0.80239 0.973941 
0.464955 0.690139 0.80239 
0.689506 0.464955 0.690139 
0.978701 0.689506 0.464955 
0.789436 0.978701 0.689506 
0.239214 0.789436 0.978701 
0.4868 0.239214 0.789436 
1.11358 0.4868 0.239214 
1.09692 1.11358 0.4868 
0.0345082 1.09692 1.11358 
-0.136864 0.0345082 1.09692 
1.06697 -0.136864 0.0345082 
1.38508 1.06697 -0.136864 
0.32995 1.38508 1.06697 
-0.833758 0.32995 1.38508 
0.874158 -0.833758 0.32995 
0.60776 0.874158 -0.833758 
0.888157 0.60776 0.874158 
0.78225 0.888157 0.60776 
0.440005 0.78225 0.888157 
0.525345 0.440005 0.78225 
0.98121 0.525345 0.440005 
1.00256 0.98121 0.525345 
0.285755 1.00256 0.98121 
0.105608 0.285755 1.00256 
1.0181 0.105608 0.285755 
1.32451 1.0181 0.105608 
0.356707 1.32451 1.0181 
-0.656552 0.356707 1.32451 
0.867067 -0.656552 0.356707 
0.879292 0.867067 -0.656552 
0.856468 0.879292 0.867067 
0.367482 0.856468 0.879292 
0.404886 0.367482 0.856468 
1.00887 0.404886 0.367482 
1.13387 1.00887 0.404886 
0.270405 1.13387 1.00887 
-0.183952 0.270405 1.13387 
0.983549 -0.183952 0.270405 
1.29084 0.983549 -0.183952 
0.495599 1.29084 0.983549 
-0.554953 0.495599 1.29084 
0.764712 -0.554953 0.495599 
0.956675 0.764712 -0.554953 
0.984215 0.956675 0.764712 
0.264534 0.984215 0.956675 
0.147894 0.264534 0.984215 
1.03733 0.147894 0.264534 
1.31781 1.03733 0.147894 
0.293387 1.31781 1.03733 
-0.644093 0.293387 1.31781 
0.913554 -0.644093 0.293387 
0.911775 0.913554 -0.644093 
0.765457 0.911775 0.913554 
0.303151 0.765457 0.911775 
0.545672 0.303151 0.765457 
1.08127 0.545672 0.303151 
1.03364 1.08127 0.545672 
0.0817144 1.03364 1.08127 
0.0074631 0.0817144 1.03364 
1.08335 0.0074631 0.0817144 
1.37895 1.08335 0.0074631 
0.251695 1.37895 1.08335 
-0.823547 0.251695 1.37895 
0.922518 -0.823547 0.251695 
0.650994 0.922518 -0.823547 
0.804636 0.650994 0.922518 
0.716519 0.804636 0.650994 
0.561105 0.716519 0.804636 
0.653434 0.561105 0.716519 
0.872407 0.653434 0.561105 
0.80628 0.872407 0.653434 
0.444337 0.80628 0.872407 
0.488339 0.444337 0.80628 
0.967245 0.488339 0.444337 
1.04864 0.967245 0.488339 
0.329175 1.04864 0.967245 
0.0109875 0.329175 1.04864 
0.977162 0.0109875 0.329175 
1.30347 0.977162 0.0109875 
0.448957 1.30347 0.977162 
-0.586695 0.448957 1.30347 
0.807385 -0.586695 0.448957 
0.928809 0.807385 -0.586695 
0.924691 0.928809 0.807385 
0.307123 0.924691 0.928809 
0.273124 0.307123 0.924691 
1.02855 0.273124 0.307123 
1.23331 1.02855 0.273124 
0.27207 1.23331 1.02855 
-0.429134 0.27207 1.23331 
0.954482 -0.429134 0.27207 
1.14747 0.954482 -0.429134 
0.635428 1.14747 0.954482 
-0.199 0.635428 1.14747 
0.651325 -0.199 0.635428 
1.17224 0.651325 -0.199 
1.03826 1.17224 0.651325 
-0.169212 1.03826 1.17224 
-0.0324735 -0.169212 1.03826 
1.05955 -0.0324735 -0.169212 
1.46661 1.05955 -0.0324735 
0.306225 1.46661 1.05955 
-1.06402 0.306225 1.46661 
0.84902 -1.06402 0.306225 
0.18582 0.84902 -1.06402 
1.00143 0.18582 0.84902 
1.12886 1.00143 0.18582 
0.360893 1.12886 1.00143 
-0.173302 0.360893 1.12886 
0.929666 -0.173302 0.360893 
1.26325 0.929666 -0.173302 
0.598252 1.26325 0.929666 
-0.464737 0.598252 1.26325 
0.65667 -0.464737 0.598252 
1.01139 0.65667 -0.464737 
1.11993 1.01139 0.65667 
0.200651 1.11993 1.01139 
-0.154502 0.200651 1.11993 
1.02285 -0.154502 0.200651 
1.32058 1.02285 -0.154502 
0.42893 1.32058 1.02285 
-0.64762 0.42893 1.32058 
0.816469 -0.64762 0.42893 
0.863742 0.816469 -0.64762 
0.941161 0.863742 0.816469 
0.420496 0.941161 0.863742 
0.255098 0.420496 0.941161 
0.946196 0.255098 0.420496 
1.2194 0.946196 0.255098 
0.440102 1.2194 0.946196 
-0.361879 0.440102 1.2194 
0.832373 -0.361879 0.440102 
1.13885 0.832373 -0.361879 
0.833197 1.13885 0.832373 
-0.128807 0.833197 1.13885 
0.363966 -0.128807 0.833197 
1.13751 0.363966 -0.128807 
1.32642 1.13751 0.363966 
0.0204602 1.32642 1.13751 
-0.700489 0.0204602 1.32642 
0.990832 -0.700489 0.0204602 
0.925169 0.990832 -0.700489 
0.638783 0.925169 0.990832 
0.253165 0.638783 0.925169 
0.717205 0.253165 0.638783 
1.14616 0.717205 0.253165 
0.835233 1.14616 0.717205 
-0.111977 0.835233 1.14616 
0.357372 -0.111977 0.835233 
1.14047 0.357372 -0.111977 
1.30724 1.14047 0.357372 
0.0088549 1.30724 1.14047 
-0.650985 0.0088549 1.30724 
0.996203 -0.650985 0.0088549 
0.993602 0.996203 -0.650985 
0.608451 0.993602 0.996203 
0.120945 0.608451 0.993602 
0.732597 0.120945 0.608451 
1.20745 0.732597 0.120945 
0.845441 1.20745 0.732597 
-0.2654 0.845441 1.20745 
0.318882 -0.2654 0.845441 
1.0766 0.318882 -0.2654 
1.38996 1.0766 0.318882 
0.162596 1.38996 1.0766 
-0.852737 0.162596 1.38996 
0.953391 -0.852737 0.162596 
0.624449 0.953391 -0.852737 
0.749852 0.624449 0.953391 
0.727715 0.749852 0.624449 
0.663344 0.727715 0.749852 
0.656961 0.663344 0.727715 
0.754472 0.656961 0.663344 
0.778947 0.754472 0.656961 
0.641334 0.778947 0.754472 
0.569857 0.641334 0.778947 
0.756368 0.569857 0.641334 
0.884753 0.756368 0.569857 
0.657995 0.884753 0.756368 
0.396637 0.657995 0.884753 
0.703957 0.396637 0.657995 
1.05239 0.703957 0.396637 
0.797656 1.05239 0.703957 
0.0870311 0.797656 1.05239 
0.449243 0.0870311 0.797656 
1.15588 0.449243 0.0870311 
1.18547 1.15588 0.449243 
-0.0465229 1.18547 1.15588 
-0.352587 -0.0465229 1.18547 
1.0362 -0.352587 -0.0465229 
1.29282 1.0362 -0.352587 
0.435925 1.29282 1.0362 
-0.574446 0.435925 1.29282 
0.817915 -0.574446 0.435925 
0.942832 0.817915 -0.574446 
0.908231 0.942832 0.817915 
0.270785 0.908231 0.942832 
0.298034 0.270785 0.908231 
1.06017 0.298034 0.270785 
1.24595 1.06017 0.298034 
0.196931 1.24595 1.06017 
-0.467683 0.196931 1.24595 
0.982426 -0.467683 0.196931 
1.12841 0.982426 -0.467683 
0.591903 1.12841 0.982426 
-0.163716 0.591903 1.12841 
0.707747 -0.163716 0.591903 
1.21017 0.707747 -0.163716 
0.956751 1.21017 0.707747 
-0.264592 0.956751 1.21017 
0.117168 -0.264592 0.956751 
1.04329 0.117168 -0.264592 
1.47976 1.04329 0.117168 
0.30293 1.47976 1.04329 
-1.1023 0.30293 1.47976 
0.851617 -1.1023 0.30293 
0.100553 0.851617 -1.1023 
1.00671 0.100553 0.851617 
1.13767 1.00671 0.100553 
0.358189 1.13767 1.00671 
-0.195906 0.358189 1.13767 
0.930337 -0.195906 0.358189 
1.2543 0.930337 -0.195906 
0.60056 1.2543 0.930337 
-0.441051 0.60056 1.2543 
0.657666 -0.441051 0.60056 
1.03864 0.657666 -0.441051 
1.10729 1.03864 0.657666 
0.124339 1.10729 1.03864 
-0.135799 0.124339 1.10729 
1.05231 -0.135799 0.124339 
1.36236 1.05231 -0.135799 
0.336986 1.36236 1.05231 
-0.767085 0.336986 1.36236 
0.861346 -0.767085 0.336986 
0.729257 0.861346 -0.767085 
0.890214 0.729257 0.861346 
0.612897 0.890214 0.729257 
0.395324 0.612897 0.890214 
0.762393 0.395324 0.612897 
1.06099 0.762393 0.395324 
0.703152 1.06099 0.762393 
0.0594884 0.703152 1.06099 
0.588573 0.0594884 0.703152 
1.19106 0.588573 0.0594884 
1.05432 1.19106 0.588573 
-0.17991 1.05432 1.19106 
-0.0716867 -0.17991 1.05432 
1.05089 -0.0716867 -0.17991 
1.45472 1.05089 -0.0716867 
0.342743 1.45472 1.05089 
-1.02865 0.342743 1.45472 
0.837809 -1.02865 0.342743 
0.242102 0.837809 -1.02865 
1.01041 0.242102 0.837809 
1.11096 1.01041 0.242102 
0.313114 1.11096 1.01041 
-0.131196 0.313114 1.11096 
0.966967 -0.131196 0.313114 
1.29867 0.966967 -0.131196 
0.505692 1.29867 0.966967 
-0.570181 0.505692 1.29867 
0.746523 -0.570181 0.505692 
0.935943 0.746523 -0.570181 
1.02512 0.935943 0.746523 
0.314459 1.02512 0.935943 
0.0739575 0.314459 1.02512 
0.994142 0.0739575 0.314459 
1.31141 0.994142 0.0739575 
0.402676 1.31141 0.994142 
-0.61617 0.402676 1.31141 
0.838533 -0.61617 0.402676 
0.912871 0.838533 -0.61617 
0.891096 0.912871 0.838533 
0.334512 0.891096 0.912871 
0.337676 0.334512 0.891096 
1.02551 0.337676 0.334512 
1.20767 1.02551 0.337676 
0.252536 1.20767 1.02551 
-0.365349 0.252536 1.20767 
0.968339 -0.365349 0.252536 
1.20279 0.968339 -0.365349 
0.593183 1.20279 0.968339 
-0.33212 0.593183 1.20279 
0.682853 -0.33212 0.593183 
1.12369 0.682853 -0.33212 
1.04419 1.12369 0.682853 
-0.0612451 1.04419 1.12369 
-0.027787 -0.0612451 1.04419 
1.08291 -0.027787 -0.0612451 
1.42927 1.08291 -0.027787 
0.248428 1.42927 1.08291 
-0.963698 0.248428 1.42927 
0.901374 -0.963698 0.248428 
0.406435 0.901374 -0.963698 
0.884024 0.406435 0.901374 
0.979737 0.884024 0.406435 
0.512494 0.979737 0.884024 
0.175801 0.512494 0.979737 
0.845295 0.175801 0.512494 
1.23131 0.845295 0.175801 
0.641252 1.23131 0.845295 
-0.355795 0.641252 1.23131 
0.615474 -0.355795 0.641252 
1.08853 0.615474 -0.355795 
1.13753 1.08853 0.615474 
0.0468261 1.13753 1.08853 
-0.219897 0.0468261 1.13753 
1.05346 -0.219897 0.0468261 
1.35764 1.05346 -0.219897 
0.357048 1.35764 1.05346 
-0.755613 0.357048 1.35764 
0.855075 -0.755613 0.357048 
0.725525 0.855075 -0.755613 
0.909675 0.725525 0.855075 
0.629903 0.909675 0.725525 
0.356153 0.629903 0.909675 
0.732936 0.356153 0.629903 
1.09649 0.732936 0.356153 
0.775155 1.09649 0.732936 
-0.00588318 0.775155 1.09649 
0.470154 -0.00588318 0.775155 
1.17252 0.470154 -0.00588318 
1.19212 1.17252 0.470154 
-0.105029 1.19212 1.17252 
-0.375189 -0.105029 1.19212 
1.02994 -0.375189 -0.105029 
1.30394 1.02994 -0.375189 
0.468589 1.30394 1.02994 
-0.605308 0.468589 1.30394 
0.779696 -0.605308 0.468589 
0.904824 0.779696 -0.605308 
0.975599 0.904824 0.779696 
0.351661 0.975599 0.904824 
0.181431 0.351661 0.975599 
0.986974 0.181431 0.351661 
1.27608 0.986974 0.181431 
0.396567 1.27608 0.986974 
-0.523988 0.396567 1.27608 
0.857575 -0.523988 0.396567 
1.01742 0.857575 -0.523988 
0.827602 1.01742 0.857575 
0.108508 0.827602 1.01742 
0.409959 0.108508 0.827602 
1.14308 0.409959 0.108508 
1.20518 1.14308 0.409959 
-0.00313653 1.20518 1.14308 
-0.395424 -0.00313653 1.20518 
1.03233 -0.395424 -0.00313653 
1.25161 1.03233 -0.395424 
0.469717 1.25161 1.03233 
-0.472303 0.469717 1.25161 
0.802722 -0.472303 0.469717 
1.03877 0.802722 -0.472303 
0.904617 1.03877 0.802722 
0.0843112 0.904617 1.03877 
0.271189 0.0843112 0.904617 
1.12343 0.271189 0.0843112 
1.30271 1.12343 0.271189 
0.0655528 1.30271 1.12343 
-0.633936 0.0655528 1.30271 
1.00056 -0.633936 0.0655528 
0.979002 1.00056 -0.633936 
0.609996 0.979002 1.00056 
0.152711 0.609996 0.979002 
0.736313 0.152711 0.609996 
1.1971 0.736313 0.152711 
0.820343 1.1971 0.736313 
-0.245574 0.820343 1.1971 
0.367174 -0.245574 0.820343 
1.10027 0.367174 -0.245574 
1.36126 1.10027 0.367174 
0.079571 1.36126 1.10027 
-0.781975 0.079571 1.36126 
0.984695 -0.781975 0.079571 
0.772933 0.984695 -0.781975 
0.680746 0.772933 0.984695 
0.511941 0.680746 0.772933 
0.714389 0.511941 0.680746 
0.93808 0.714389 0.511941 
0.748019 0.93808 0.714389 
0.317567 0.748019 0.93808 
0.561699 0.317567 0.748019 
1.08396 0.561699 0.317567 
0.995334 1.08396 0.561699 
0.0668199 0.995334 1.08396 
0.0855195 0.0668199 0.995334 
1.09748 0.0855195 0.0668199 
1.37679 1.09748 0.0855195 
0.200202 1.37679 1.09748 
-0.822092 0.200202 1.37679 
0.931351 -0.822092 0.200202 
0.672074 0.931351 -0.822092 
0.7811 0.672074 0.931351 
0.672876 0.7811 0.672074 
0.599327 0.672876 0.7811 
