0.358563 0.908896 -1.00555 
0.876454 0.358563 0.908896 
1.01275 0.876454 0.358563 
0.558861 1.01275 0.876454 
0.115258 0.558861 1.01275 
0.784187 0.115258 0.558861 
1.2219 0.784187 0.115258 
0.766879 1.2219 0.784187 
-0.307767 0.766879 1.2219 
0.43503 -0.307767 0.766879 
1.08518 0.43503 -0.307767 
1.3275 1.08518 0.43503 
0.103457 1.3275 1.08518 
-0.686186 0.103457 1.3275 
0.970827 -0.686186 0.103457 
0.935774 0.970827 -0.686186 
0.688066 0.935774 0.970827 
0.235122 0.688066 0.935774 
0.646561 0.235122 0.688066 
1.16223 0.646561 0.235122 
0.927809 1.16223 0.646561 
-0.109104 0.927809 1.16223 
0.186705 -0.109104 0.927809 
1.11113 0.186705 -0.109104 
1.4267 1.11113 0.186705 
0.12633 1.4267 1.11113 
-0.967903 0.12633 1.4267 
0.920889 -0.967903 0.12633 
0.431925 0.920889 -0.967903 
0.844743 0.431925 0.920889 
0.948683 0.844743 0.431925 
0.570013 0.948683 0.844743 
0.266487 0.570013 0.948683 
0.796367 0.266487 0.570013 
1.16972 0.796367 0.266487 
0.718622 1.16972 0.796367 
-0.197281 0.718622 1.16972 
0.530605 -0.197281 0.718622 
1.14827 0.530605 -0.197281 
1.18281 1.14827 0.530605 
-0.0534222 1.18281 1.14827 
-0.345033 -0.0534222 1.18281 
1.03996 -0.345033 -0.0534222 
1.32839 1.03996 -0.345033 
0.461775 1.32839 1.03996 
-0.662842 0.461775 1.32839 
0.762021 -0.662842 0.461775 
0.83146 0.762021 -0.662842 
1.04053 0.83146 0.762021 
0.482287 1.04053 0.83146 
0.0827828 0.482287 1.04053 
0.856944 0.0827828 0.482287 
1.27378 0.856944 0.0827828 
0.671762 1.27378 0.856944 
-0.474341 0.671762 1.27378 
0.556125 -0.474341 0.671762 
0.982955 0.556125 -0.474341 
1.24806 0.982955 0.556125 
0.315728 1.24806 0.982955 
-0.452281 0.315728 1.24806 
0.924789 -0.452281 0.315728 
1.11122 0.924789 -0.452281 
0.683525 1.11122 0.924789 
-0.107889 0.683525 1.11122 
0.596915 -0.107889 0.683525 
1.19132 0.596915 -0.107889 
1.08151 1.19132 0.596915 
-0.168984 1.08151 1.19132 
-0.130398 -0.168984 1.08151 
1.04696 -0.130398 -0.168984 
1.46572 1.04696 -0.130398 
0.351915 1.46572 1.04696 
-1.06189 0.351915 1.46572 
0.82268 -1.06189 0.351915 
0.190559 0.82268 -1.06189 
1.04269 0.190559 0.82268 
1.15538 1.04269 0.190559 
0.261523 1.15538 1.04269 
-0.239901 0.261523 1.15538 
0.982177 -0.239901 0.261523 
1.27885 0.982177 -0.239901 
0.525467 1.27885 0.982177 
-0.510471 0.525467 1.27885 
0.738625 -0.510471 0.525467 
0.99801 0.738625 -0.510471 
1.0262 0.99801 0.738625 
0.215617 1.0262 0.99801 
0.0525624 0.215617 1.0262 
1.04686 0.0525624 0.215617 
1.37404 1.04686 0.0525624 
0.295042 1.37404 1.04686 
-0.798774 0.295042 1.37404 
0.891927 -0.798774 0.295042 
0.685634 0.891927 -0.798774 
0.859996 0.685634 0.891927 
0.681976 0.859996 0.685634 
0.479149 0.681976 0.859996 
0.685395 0.479149 0.681976 
0.977581 0.685395 0.479149 
0.814867 0.977581 0.685395 
0.246513 0.814867 0.977581 
0.451623 0.246513 0.814867 
1.11099 0.451623 0.246513 
1.13203 1.11099 0.451623 
0.0665391 1.13203 1.11099 
-0.214653 0.0665391 1.13203 
1.05595 -0.214653 0.0665391 
1.3726 1.05595 -0.214653 
0.358185 1.3726 1.05595 
-0.797526 0.358185 1.3726 
0.853207 -0.797526 0.358185 
0.681304 0.853207 -0.797526 
0.923384 0.681304 0.853207 
0.70237 0.923384 0.681304 
0.369184 0.70237 0.923384 
0.634103 0.369184 0.70237 
1.0732 0.634103 0.369184 
0.907727 1.0732 0.634103 
0.087551 0.907727 1.0732 
0.256268 0.087551 0.907727 
1.12964 0.256268 0.087551 
1.31643 1.12964 0.256268 
0.0476733 1.31643 1.12964 
-0.671046 0.0476733 1.31643 
0.977774 -0.671046 0.0476733 
0.968914 0.977774 -0.671046 
0.667877 0.968914 0.977774 
0.18984 0.667877 0.968914 
0.668441 0.18984 0.667877 
1.17074 0.668441 0.18984 
0.923942 1.17074 0.668441 
-0.137617 0.923942 1.17074 
0.194106 -0.137617 0.923942 
1.11047 0.194106 -0.137617 
1.42587 1.11047 0.194106 
0.113815 1.42587 1.11047 
-0.96491 0.113815 1.42587 
0.924465 -0.96491 0.113815 
0.440904 0.924465 -0.96491 
0.843395 0.440904 0.924465 
0.937982 0.843395 0.440904 
0.574203 0.937982 0.843395 
0.275171 0.574203 0.937982 
0.794752 0.275171 0.574203 
1.17176 0.794752 0.275171 
0.700196 1.17176 0.794752 
-0.20016 0.700196 1.17176 
0.557766 -0.20016 0.700196 
1.15818 0.557766 -0.20016 
1.16758 1.15818 0.557766 
-0.0669552 1.16758 1.15818 
-0.312581 -0.0669552 1.16758 
1.03627 -0.312581 -0.0669552 
1.32963 1.03627 -0.312581 
0.444143 1.32963 1.03627 
-0.672803 0.444143 1.32963 
0.802741 -0.672803 0.444143 
0.828246 0.802741 -0.672803 
0.961816 0.828246 0.802741 
0.493711 0.961816 0.828246 
0.227541 0.493711 0.961816 
0.876323 0.227541 0.493711 
1.21554 0.876323 0.227541 
0.607591 1.21554 0.876323 
-0.317665 0.607591 1.21554 
0.654766 -0.317665 0.607591 
1.13815 0.654766 -0.317665 
1.08396 1.13815 0.654766 
-0.0889437 1.08396 1.13815 
-0.119831 -0.0889437 1.08396 
1.06391 -0.119831 -0.0889437 
1.44187 1.06391 -0.119831 
0.325251 1.44187 1.06391 
-0.995611 0.325251 1.44187 
0.841102 -0.995611 0.325251 
0.320621 0.841102 -0.995611 
1.00259 0.320621 0.841102 
1.05009 1.00259 0.320621 
0.332811 1.05009 1.00259 
0.00380499 0.332811 1.05009 
0.974264 0.00380499 0.332811 
1.32227 0.974264 0.00380499 
0.461115 1.32227 0.974264 
-0.636125 0.461115 1.32227 
0.780857 -0.636125 0.461115 
0.874713 0.780857 -0.636125 
1.01255 0.874713 0.780857 
0.414125 1.01255 0.874713 
0.120801 0.414125 1.01255 
0.929289 0.120801 0.414125 
1.27388 0.929289 0.120801 
0.513449 1.27388 0.929289 
-0.500763 0.513449 1.27388 
0.749857 -0.500763 0.513449 
1.01711 0.749857 -0.500763 
1.01747 1.01711 0.749857 
0.171572 1.01747 1.01711 
0.0654544 0.171572 1.01747 
1.06622 0.0654544 0.171572 
1.36204 1.06622 0.0654544 
0.295381 1.36204 1.06622 
-0.769713 0.295381 1.36204 
0.882293 -0.769713 0.295381 
0.727427 0.882293 -0.769713 
0.874284 0.727427 0.882293 
0.631905 0.874284 0.727427 
0.429378 0.631905 0.874284 
0.752337 0.429378 0.631905 
1.05466 0.752337 0.429378 
0.712234 1.05466 0.752337 
0.0735575 0.712234 1.05466 
0.578303 0.0735575 0.712234 
1.18955 0.578303 0.0735575 
1.08832 1.18955 0.578303 
-0.16974 1.08832 1.18955 
-0.14405 -0.16974 1.08832 
1.03939 -0.14405 -0.16974 
1.43722 1.03939 -0.14405 
0.402992 1.43722 1.03939 
-0.963566 0.402992 1.43722 
0.790042 -0.963566 0.402992 
0.367194 0.790042 -0.963566 
1.07722 0.367194 0.790042 
1.04491 1.07722 0.367194 
0.167836 1.04491 1.07722 
-0.0102957 0.167836 1.04491 
1.05796 -0.0102957 0.167836 
1.35456 1.05796 -0.0102957 
0.309627 1.35456 1.05796 
-0.748239 0.309627 1.35456 
0.888176 -0.748239 0.309627 
0.775433 0.888176 -0.748239 
0.838406 0.775433 0.888176 
0.544094 0.838406 0.775433 
0.469895 0.544094 0.838406 
0.862779 0.469895 0.544094 
1.04023 0.862779 0.469895 
0.542429 1.04023 0.862779 
0.0592467 0.542429 1.04023 
0.794606 0.0592467 0.542429 
1.24041 0.794606 0.0592467 
0.759757 1.24041 0.794606 
-0.375203 0.759757 1.24041 
0.444943 -0.375203 0.759757 
1.03669 0.444943 -0.375203 
1.31903 1.03669 0.444943 
0.221354 1.31903 1.03669 
-0.644316 0.221354 1.31903 
0.931193 -0.644316 0.221354 
0.954981 0.931193 -0.644316 
0.753734 0.954981 0.931193 
0.224334 0.753734 0.954981 
0.549501 0.224334 0.753734 
1.12868 0.549501 0.224334 
1.03251 1.12868 0.549501 
-0.000726678 1.03251 1.12868 
-0.00468542 -0.000726678 1.03251 
1.09022 -0.00468542 -0.000726678 
1.40153 1.09022 -0.00468542 
0.246726 1.40153 1.09022 
-0.888313 0.246726 1.40153 
0.891008 -0.888313 0.246726 
0.562852 0.891008 -0.888313 
0.884228 0.562852 0.891008 
0.850728 0.884228 0.562852 
0.457828 0.850728 0.884228 
0.415485 0.457828 0.850728 
0.945321 0.415485 0.457828 
1.1034 0.945321 0.415485 
0.423066 1.1034 0.945321 
-0.0867719 0.423066 1.1034 
0.888538 -0.0867719 0.423066 
1.27478 0.888538 -0.0867719 
0.657461 1.27478 0.888538 
-0.488097 0.657461 1.27478 
0.575147 -0.488097 0.657461 
0.977944 0.575147 -0.488097 
1.24947 0.977944 0.575147 
0.316475 1.24947 0.977944 
-0.443423 0.316475 1.24947 
0.924005 -0.443423 0.316475 
1.11569 0.924005 -0.443423 
0.714572 1.11569 0.924005 
-0.102856 0.714572 1.11569 
0.552654 -0.102856 0.714572 
1.19419 0.552654 -0.102856 
1.1393 1.19419 0.552654 
-0.189616 1.1393 1.19419 
-0.256915 -0.189616 1.1393 
1.01783 -0.256915 -0.189616 
1.39894 1.01783 -0.256915 
0.472621 1.39894 1.01783 
-0.854252 0.472621 1.39894 
0.73776 -0.854252 0.472621 
0.552069 0.73776 -0.854252 
1.12904 0.552069 0.73776 
0.913771 1.12904 0.552069 
-0.00664053 0.913771 1.12904 
0.226241 -0.00664053 0.913771 
1.12973 0.226241 -0.00664053 
1.39005 1.12973 0.226241 
0.0564022 1.39005 1.12973 
-0.869415 0.0564022 1.39005 
0.947204 -0.869415 0.0564022 
0.646666 0.947204 -0.869415 
0.776356 0.646666 0.947204 
0.70654 0.776356 0.646666 
0.62521 0.70654 0.776356 
0.683859 0.62521 0.70654 
0.813607 0.683859 0.62521 
0.775255 0.813607 0.683859 
0.544802 0.775255 0.813607 
0.560587 0.544802 0.775255 
0.880277 0.560587 0.544802 
0.956579 0.880277 0.560587 
0.494706 0.956579 0.880277 
0.22241 0.494706 0.956579 
0.870361 0.22241 0.494706 
1.2257 0.870361 0.22241 
0.606522 1.2257 0.870361 
-0.355549 0.606522 1.2257 
0.658315 -0.355549 0.606522 
1.10088 0.658315 -0.355549 
1.11398 1.10088 0.658315 
0.0331175 1.11398 1.10088 
-0.170192 0.0331175 1.11398 
1.06304 -0.170192 0.0331175 
1.38549 1.06304 -0.170192 
0.350343 1.38549 1.06304 
-0.830341 0.350343 1.38549 
0.838205 -0.830341 0.350343 
0.636657 0.838205 -0.830341 
0.968865 0.636657 0.838205 
0.755071 0.968865 0.636657 
0.281881 0.755071 0.968865 
0.542824 0.281881 0.755071 
1.09565 0.542824 0.281881 
1.03953 1.09565 0.542824 
0.0687395 1.03953 1.09565 
-0.00718436 0.0687395 1.03953 
1.08335 -0.00718436 0.0687395 
1.41966 1.08335 -0.00718436 
0.242922 1.41966 1.08335 
-0.933922 0.242922 1.41966 
0.885847 -0.933922 0.242922 
0.48171 0.885847 -0.933922 
0.898866 0.48171 0.885847 
0.927504 0.898866 0.48171 
0.461113 0.927504 0.898866 
0.270467 0.461113 0.927504 
0.917172 0.270467 0.461113 
1.20568 0.917172 0.270467 
0.507461 1.20568 0.917172 
-0.317066 0.507461 1.20568 
0.775056 -0.317066 0.507461 
1.14896 0.775056 -0.317066 
0.902358 1.14896 0.775056 
-0.147035 0.902358 1.14896 
0.239423 -0.147035 0.902358 
1.10983 0.239423 -0.147035 
1.39925 1.10983 0.239423 
0.122932 1.39925 1.10983 
-0.888892 0.122932 1.39925 
0.936799 -0.888892 0.122932 
0.58645 0.936799 -0.888892 
0.810227 0.58645 0.936799 
0.786612 0.810227 0.58645 
0.584281 0.786612 0.810227 
0.543677 0.584281 0.786612 
0.843245 0.543677 0.584281 
0.947834 0.843245 0.543677 
0.548257 0.947834 0.843245 
0.249005 0.548257 0.947834 
0.816662 0.249005 0.548257 
1.18346 0.816662 0.249005 
0.685698 1.18346 0.816662 
-0.241634 0.685698 1.18346 
0.570071 -0.241634 0.685698 
1.14724 0.570071 -0.241634 
1.18366 1.14724 0.570071 
-0.0795478 1.18366 1.14724 
-0.346738 -0.0795478 1.18366 
1.03633 -0.346738 -0.0795478 
1.34386 1.03633 -0.346738 
0.459837 1.34386 1.03633 
-0.705833 0.459837 1.34386 
0.764822 -0.705833 0.459837 
0.778323 0.764822 -0.705833 
1.05579 0.778323 0.764822 
0.568871 1.05579 0.778323 
0.0665797 0.568871 1.05579 
0.760732 0.0665797 0.568871 
1.23167 0.760732 0.0665797 
0.837817 1.23167 0.760732 
-0.338116 0.837817 1.23167 
0.320841 -0.338116 0.837817 
1.04405 0.320841 -0.338116 
1.4339 1.04405 0.320841 
0.236611 1.4339 1.04405 
-0.961868 0.236611 1.4339 
0.898037 -0.961868 0.236611 
0.412493 0.898037 -0.961868 
0.889752 0.412493 0.898037 
0.963351 0.889752 0.412493 
0.523065 0.963351 0.889752 
0.206408 0.523065 0.963351 
0.838696 0.206408 0.523065 
1.21001 0.838696 0.206408 
0.646725 1.21001 0.838696 
-0.295265 0.646725 1.21001 
0.615982 -0.295265 0.646725 
1.14309 0.615982 -0.295265 
1.15283 1.14309 0.615982 
-0.0638534 1.15283 1.14309 
-0.273617 -0.0638534 1.15283 
1.04976 -0.273617 -0.0638534 
1.36592 1.04976 -0.273617 
0.432157 1.36592 1.04976 
-0.77104 0.432157 1.36592 
0.777596 -0.77104 0.432157 
0.682034 0.777596 -0.77104 
1.03893 0.682034 0.777596 
0.708585 1.03893 0.682034 
0.129935 0.708585 1.03893 
0.590527 0.129935 0.708585 
1.18706 0.590527 0.129935 
1.03793 1.18706 0.590527 
-0.159093 1.03793 1.18706 
-0.0354875 -0.159093 1.03793 
1.06292 -0.0354875 -0.159093 
1.45319 1.06292 -0.0354875 
0.291545 1.45319 1.06292 
-1.02449 0.291545 1.45319 
0.873705 -1.02449 0.291545 
0.281554 0.873705 -1.02449 
0.953422 0.281554 0.873705 
1.06554 0.953422 0.281554 
0.437518 1.06554 0.953422 
-0.0137772 0.437518 1.06554 
0.888596 -0.0137772 0.437518 
1.27695 0.888596 -0.0137772 
0.626916 1.27695 0.888596 
-0.496932 0.626916 1.27695 
0.615799 -0.496932 0.626916 
0.980349 0.615799 -0.496932 
1.20701 0.980349 0.615799 
0.291129 1.20701 0.980349 
-0.346214 0.291129 1.20701 
0.949154 -0.346214 0.291129 
1.23005 0.949154 -0.346214 
0.60432 1.23005 0.949154 
-0.382001 0.60432 1.23005 
0.653667 -0.382001 0.60432 
1.08278 0.653667 -0.382001 
1.12214 1.08278 0.653667 
0.0469133 1.12214 1.08278 
-0.183056 0.0469133 1.12214 
1.05784 -0.183056 0.0469133 
1.37722 1.05784 -0.183056 
0.364577 1.37722 1.05784 
-0.80749 0.364577 1.37722 
0.839941 -0.80749 0.364577 
0.650233 0.839941 -0.80749 
0.948286 0.650233 0.839941 
0.727148 0.948286 0.650233 
0.313533 0.727148 0.948286 
0.589162 0.313533 0.727148 
1.08824 0.589162 0.313533 
0.98506 1.08824 0.589162 
0.0403025 0.98506 1.08824 
0.103578 0.0403025 0.98506 
1.10508 0.103578 0.0403025 
1.42103 1.10508 0.103578 
0.19051 1.42103 1.10508 
-0.949097 0.19051 1.42103 
0.919619 -0.949097 0.19051 
0.453917 0.919619 -0.949097 
0.8455 0.453917 0.919619 
0.949434 0.8455 0.453917 
0.552834 0.949434 0.8455 
0.250989 0.552834 0.949434 
0.813592 0.250989 0.552834 
1.19144 0.813592 0.250989 
0.67618 1.19144 0.813592 
-0.242422 0.67618 1.19144 
0.577742 -0.242422 0.67618 
1.14568 0.577742 -0.242422 
1.15759 1.14568 0.577742 
-0.0443955 1.15759 1.14568 
-0.284052 -0.0443955 1.15759 
1.05012 -0.284052 -0.0443955 
1.36168 1.05012 -0.284052 
0.425671 1.36168 1.05012 
-0.76547 0.425671 1.36168 
0.785557 -0.76547 0.425671 
0.712268 0.785557 -0.76547 
1.02617 0.712268 0.785557 
0.675908 1.02617 0.712268 
0.140125 0.675908 1.02617 
0.637176 0.140125 0.675908 
1.20105 0.637176 0.140125 
0.999695 1.20105 0.637176 
-0.222773 0.999695 1.20105 
0.0316648 -0.222773 0.999695 
1.05092 0.0316648 -0.222773 
1.46952 1.05092 0.0316648 
0.299785 1.46952 1.05092 
-1.07096 0.299785 1.46952 
0.849604 -1.07096 0.299785 
0.179516 0.849604 -1.07096 
0.999602 0.179516 0.849604 
1.13592 0.999602 0.179516 
0.363345 1.13592 0.999602 
-0.183011 0.363345 1.13592 
0.922135 -0.183011 0.363345 
1.287 0.922135 -0.183011 
0.615965 1.287 0.922135 
-0.52534 0.615965 1.287 
0.616536 -0.52534 0.615965 
0.94198 0.616536 -0.52534 
1.18832 0.94198 0.616536 
0.344133 1.18832 0.94198 
-0.291018 0.344133 1.18832 
0.923037 -0.291018 0.344133 
1.21804 0.923037 -0.291018 
0.676551 1.21804 0.923037 
-0.333623 0.676551 1.21804 
0.571875 -0.333623 0.676551 
1.09188 0.571875 -0.333623 
1.20337 1.09188 0.571875 
0.0440937 1.20337 1.09188 
-0.374217 0.0440937 1.20337 
1.02284 -0.374217 0.0440937 
1.24989 1.02284 -0.374217 
0.483987 1.24989 1.02284 
-0.468 0.483987 1.24989 
0.778334 -0.468 0.483987 
1.04946 0.778334 -0.468 
0.974141 1.04946 0.778334 
0.104062 0.974141 1.04946 
0.1381 0.104062 0.974141 
1.10075 0.1381 0.104062 
1.37623 1.10075 0.1381 
0.177593 1.37623 1.10075 
-0.817405 0.177593 1.37623 
0.923333 -0.817405 0.177593 
0.706905 0.923333 -0.817405 
0.816465 0.706905 0.923333 
0.653917 0.816465 0.706905 
0.537717 0.653917 0.816465 
0.730802 0.537717 0.653917 
0.916992 0.730802 0.537717 
0.712734 0.916992 0.730802 
0.358951 0.712734 0.916992 
0.630762 0.358951 0.712734 
1.06021 0.630762 0.358951 
0.907877 1.06021 0.630762 
0.11739 0.907877 1.06021 
0.262092 0.11739 0.907877 
1.11828 0.262092 0.11739 
1.32011 1.11828 0.262092 
0.0721354 1.32011 1.11828 
-0.675717 0.0721354 1.32011 
0.996005 -0.675717 0.0721354 
0.924577 0.996005 -0.675717 
0.646185 0.924577 0.996005 
0.261189 0.646185 0.924577 
0.708988 0.261189 0.646185 
1.14345 0.708988 0.261189 
0.851516 1.14345 0.708988 
-0.0907661 0.851516 1.14345 
0.330564 -0.0907661 0.851516 
1.14352 0.330564 -0.0907661 
1.36168 1.14352 0.330564 
0.045435 1.36168 1.14352 
-0.796346 0.045435 1.36168 
0.973532 -0.796346 0.045435 
0.776098 0.973532 -0.796346 
0.71491 0.776098 0.973532 
0.513859 0.71491 0.776098 
0.671905 0.513859 0.71491 
0.942935 0.671905 0.513859 
0.79992 0.942935 0.671905 
0.340582 0.79992 0.942935 
0.485979 0.340582 0.79992 
1.05221 0.485979 0.340582 
1.10199 1.05221 0.485979 
0.185169 1.10199 1.05221 
-0.126379 0.185169 1.10199 
1.03205 -0.126379 0.185169 
1.3598 1.03205 -0.126379 
0.377131 1.3598 1.03205 
-0.753557 0.377131 1.3598 
0.844246 -0.753557 0.377131 
0.747623 0.844246 -0.753557 
0.935333 0.747623 0.844246 
0.622701 0.935333 0.747623 
0.308975 0.622701 0.935333 
0.73499 0.308975 0.622701 
1.1464 0.73499 0.308975 
0.769388 1.1464 0.73499 
-0.133391 0.769388 1.1464 
0.463717 -0.133391 0.769388 
1.15433 0.463717 -0.133391 
1.25062 1.15433 0.463717 
-0.0340854 1.25062 1.15433 
-0.51102 -0.0340854 1.25062 
1.00459 -0.51102 -0.0340854 
1.15579 1.00459 -0.51102 
0.555259 1.15579 1.00459 
-0.234003 0.555259 1.15579 
0.738518 -0.234003 0.555259 
1.19643 0.738518 -0.234003 
0.962851 1.19643 0.738518 
-0.222312 0.962851 1.19643 
0.110523 -0.222312 0.962851 
1.06197 0.110523 -0.222312 
1.49223 1.06197 0.110523 
0.277597 1.49223 1.06197 
-1.14354 0.277597 1.49223 
0.862782 -1.14354 0.277597 
0.0287477 0.862782 -1.14354 
0.999511 0.0287477 0.862782 
1.16969 0.999511 0.0287477 
0.430809 1.16969 0.999511 
-0.258934 0.430809 1.16969 
0.859043 -0.258934 0.430809 
1.2175 0.859043 -0.258934 
0.77922 1.2175 0.859043 
-0.337713 0.77922 1.2175 
0.414969 -0.337713 0.77922 
1.05906 0.414969 -0.337713 
1.33908 1.05906 0.414969 
0.18664 1.33908 1.05906 
-0.707182 0.18664 1.33908 
0.948384 -0.707182 0.18664 
0.858573 0.948384 -0.707182 
0.716115 0.858573 0.948384 
0.403397 0.716115 0.858573 
0.644852 0.403397 0.716115 
1.02992 0.644852 0.403397 
0.874345 1.02992 0.644852 
0.158111 0.874345 1.02992 
0.330952 0.158111 0.874345 
1.11569 0.330952 0.158111 
1.27858 1.11569 0.330952 
0.0839973 1.27858 1.11569 
-0.568928 0.0839973 1.27858 
1.00839 -0.568928 0.0839973 
1.05436 1.00839 -0.568928 
0.55589 1.05436 1.00839 
0.000348683 0.55589 1.05436 
0.77469 0.000348683 0.55589 
1.24165 0.77469 0.000348683 
0.843592 1.24165 0.77469 
-0.343756 0.843592 1.24165 
0.304513 -0.343756 0.843592 
1.03069 0.304513 -0.343756 
1.41798 1.03069 0.304513 
0.265337 1.41798 1.03069 
-0.911764 0.265337 1.41798 
0.874365 -0.911764 0.265337 
0.519036 0.874365 -0.911764 
0.909807 0.519036 0.874365 
0.891211 0.909807 0.519036 
0.44943 0.891211 0.909807 
0.342281 0.44943 0.891211 
0.942314 0.342281 0.44943 
1.1668 0.942314 0.342281 
0.437544 1.1668 0.942314 
-0.242431 0.437544 1.1668 
0.858021 -0.242431 0.437544 
1.22466 0.858021 -0.242431 
0.775374 1.22466 0.858021 
-0.348372 0.775374 1.22466 
0.430393 -0.348372 0.775374 
1.05289 0.430393 -0.348372 
1.35969 1.05289 0.430393 
0.203036 1.35969 1.05289 
-0.75985 0.203036 1.35969 
0.945396 -0.75985 0.203036 
0.773182 0.945396 -0.75985 
0.736174 0.773182 0.945396 
0.53526 0.736174 0.773182 
0.631055 0.53526 0.736174 
0.9024 0.631055 0.53526 
0.854053 0.9024 0.631055 
0.411718 0.854053 0.9024 
0.409077 0.411718 0.854053 
0.975257 0.409077 0.411718 
1.13036 0.975257 0.409077 
0.340473 1.13036 0.975257 
-0.161554 0.340473 1.13036 
0.941112 -0.161554 0.340473 
1.27878 0.941112 -0.161554 
0.595098 1.27878 0.941112 
-0.495249 0.595098 1.27878 
0.644848 -0.495249 0.595098 
0.984359 0.644848 -0.495249 
1.14419 0.984359 0.644848 
0.244488 1.14419 0.984359 
-0.19715 0.244488 1.14419 
0.991519 -0.19715 0.244488 
1.30887 0.991519 -0.19715 
0.508846 1.30887 0.991519 
-0.6004 0.508846 1.30887 
0.725685 -0.6004 0.508846 
0.895806 0.725685 -0.6004 
1.0607 0.895806 0.725685 
0.417986 1.0607 0.895806 
0.00831555 0.417986 1.0607 
0.907119 0.00831555 0.417986 
1.27819 0.907119 0.00831555 
0.608192 1.27819 0.907119 
-0.492694 0.608192 1.27819 
0.630709 -0.492694 0.608192 
0.980639 0.630709 -0.492694 
1.15264 0.980639 0.630709 
0.262962 1.15264 0.980639 
-0.213406 0.262962 1.15264 
0.982389 -0.213406 0.262962 
1.29453 0.982389 -0.213406 
0.51119 1.29453 0.982389 
-0.566273 0.51119 1.29453 
0.74479 -0.566273 0.51119 
0.951119 0.74479 -0.566273 
1.05002 0.951119 0.74479 
0.292891 1.05002 0.951119 
0.0182325 0.292891 1.05002 
0.999343 0.0182325 0.292891 
1.34063 0.999343 0.0182325 
0.407676 1.34063 0.999343 
-0.687891 0.407676 1.34063 
0.823695 -0.687891 0.407676 
0.807441 0.823695 -0.687891 
0.928008 0.807441 0.823695 
0.515247 0.928008 0.807441 
0.309804 0.515247 0.928008 
0.862563 0.309804 0.515247 
1.18198 0.862563 0.309804 
0.604803 1.18198 0.862563 
-0.250071 0.604803 1.18198 
0.672836 -0.250071 0.604803 
1.164 0.672836 -0.250071 
1.03534 1.164 0.672836 
-0.125408 1.03534 1.164 
-0.0252966 -0.125408 1.03534 
1.07363 -0.0252966 -0.125408 
1.45252 1.07363 -0.0252966 
0.308859 1.45252 1.07363 
-1.02917 0.308859 1.45252 
0.834629 -1.02917 0.308859 
0.264378 0.834629 -1.02917 
1.01238 0.264378 0.834629 
1.09839 1.01238 0.264378 
0.297145 1.09839 1.01238 
-0.108485 0.297145 1.09839 
0.979777 -0.108485 0.297145 
1.31675 0.979777 -0.108485 
0.478348 1.31675 0.979777 
-0.609525 0.478348 1.31675 
0.774265 -0.609525 0.478348 
0.907746 0.774265 -0.609525 
0.988824 0.907746 0.774265 
0.356093 0.988824 0.907746 
0.164078 0.356093 0.988824 
0.980266 0.164078 0.356093 
1.27565 0.980266 0.164078 
0.422431 1.27565 0.980266 
-0.513153 0.422431 1.27565 
0.838495 -0.513153 0.422431 
1.02587 0.838495 -0.513153 
0.891706 1.02587 0.838495 
0.121296 0.891706 1.02587 
0.301905 0.121296 0.891706 
1.12868 0.301905 0.121296 
1.29068 1.12868 0.301905 
0.037359 1.29068 1.12868 
-0.603153 0.037359 1.29068 
0.988718 -0.603153 0.037359 
1.04139 0.988718 -0.603153 
0.619087 1.04139 0.988718 
0.0367134 0.619087 1.04139 
0.705025 0.0367134 0.619087 
1.21494 0.705025 0.0367134 
0.920543 1.21494 0.705025 
-0.280956 0.920543 1.21494 
0.179278 -0.280956 0.920543 
1.0489 0.179278 -0.280956 
1.47329 1.0489 0.179278 
0.29367 1.47329 1.0489 
-1.08324 0.29367 1.47329 
0.84698 -1.08324 0.29367 
0.156828 0.84698 -1.08324 
1.01283 0.156828 0.84698 
1.14726 1.01283 0.156828 
0.33272 1.14726 1.01283 
-0.214658 0.33272 1.14726 
0.940792 -0.214658 0.33272 
1.2652 0.940792 -0.214658 
0.60001 1.2652 0.940792 
-0.46409 0.60001 1.2652 
0.657309 -0.46409 0.60001 
1.01501 0.657309 -0.46409 
1.11271 1.01501 0.657309 
0.190567 1.11271 1.01501 
-0.14033 0.190567 1.11271 
1.02549 -0.14033 0.190567 
1.34003 1.02549 -0.14033 
0.417036 1.34003 1.02549 
-0.691895 0.417036 1.34003 
0.823226 -0.691895 0.417036 
0.822229 0.823226 -0.691895 
0.938844 0.822229 0.823226 
0.489587 0.938844 0.822229 
0.285458 0.489587 0.938844 
0.884504 0.285458 0.489587 
1.18568 0.884504 0.285458 
0.55524 1.18568 0.884504 
-0.255743 0.55524 1.18568 
0.730938 -0.255743 0.55524 
1.19629 0.730938 -0.255743 
0.950813 1.19629 0.730938 
-0.228135 0.950813 1.19629 
0.135811 -0.228135 0.950813 
1.06347 0.135811 -0.228135 
1.45992 1.06347 0.135811 
0.229315 1.45992 1.06347 
-1.04197 0.229315 1.45992 
0.875504 -1.04197 0.229315 
0.267283 0.875504 -1.04197 
0.949872 0.267283 0.875504 
1.07297 0.949872 0.267283 
0.445491 1.07297 0.949872 
-0.0190197 0.445491 1.07297 
0.879238 -0.0190197 0.445491 
1.28045 0.879238 -0.0190197 
0.673701 1.28045 0.879238 
-0.495476 0.673701 1.28045 
0.556791 -0.495476 0.673701 
0.953154 0.556791 -0.495476 
