0.925234 -0.821362 0.240814 
0.654758 0.925234 -0.821362 
0.792659 0.654758 0.925234 
0.694768 0.792659 0.654758 
0.578096 0.694768 0.792659 
0.68364 0.578096 0.694768 
0.857423 0.68364 0.578096 
0.762959 0.857423 0.68364 
0.461 0.762959 0.857423 
0.562311 0.461 0.762959 
0.960533 0.562311 0.461 
0.946797 0.960533 0.562311 
0.316256 0.946797 0.960533 
0.216144 0.316256 0.946797 
1.01808 0.216144 0.316256 
1.26323 1.01808 0.216144 
0.305032 1.26323 1.01808 
-0.499348 0.305032 1.26323 
0.926394 -0.499348 0.305032 
1.06666 0.926394 -0.499348 
0.693425 1.06666 0.926394 
-0.0140944 0.693425 1.06666 
0.599148 -0.0140944 0.693425 
1.19498 0.599148 -0.0140944 
1.05653 1.19498 0.599148 
-0.200137 1.05653 1.19498 
-0.0762225 -0.200137 1.05653 
1.04228 -0.0762225 -0.200137 
1.46442 1.04228 -0.0762225 
0.34772 1.46442 1.04228 
-1.05642 0.34772 1.46442 
0.838858 -1.05642 0.34772 
0.182592 0.838858 -1.05642 
1.01413 0.182592 0.838858 
1.11704 1.01413 0.182592 
0.319227 1.11704 1.01413 
-0.15101 0.319227 1.11704 
0.961809 -0.15101 0.319227 
1.291 0.961809 -0.15101 
0.530461 1.291 0.961809 
-0.554431 0.530461 1.291 
0.728521 -0.554431 0.530461 
0.937778 0.728521 -0.554431 
1.0443 0.937778 0.728521 
0.312287 1.0443 0.937778 
0.0283168 0.312287 1.0443 
0.989392 0.0283168 0.312287 
1.31188 0.989392 0.0283168 
0.424141 1.31188 0.989392 
-0.617742 0.424141 1.31188 
0.821774 -0.617742 0.424141 
0.897817 0.821774 -0.617742 
0.912638 0.897817 0.821774 
0.352038 0.912638 0.897817 
0.299134 0.352038 0.912638 
1.0023 0.299134 0.352038 
1.21119 1.0023 0.299134 
0.313937 1.21119 1.0023 
-0.366371 0.313937 1.21119 
0.934747 -0.366371 0.313937 
1.17724 0.934747 -0.366371 
0.642285 1.17724 0.934747 
-0.264861 0.642285 1.17724 
0.632557 -0.264861 0.642285 
1.14164 0.632557 -0.264861 
1.08695 1.14164 0.632557 
-0.0857796 1.08695 1.14164 
-0.124102 -0.0857796 1.08695 
1.06632 -0.124102 -0.0857796 
1.41933 1.06632 -0.124102 
0.311771 1.41933 1.06632 
-0.931791 0.311771 1.41933 
0.875306 -0.931791 0.311771 
0.44132 0.875306 -0.931791 
0.916923 0.44132 0.875306 
0.949279 0.916923 0.44132 
0.429849 0.949279 0.916923 
0.22773 0.429849 0.949279 
0.930618 0.22773 0.429849 
1.21935 0.930618 0.22773 
0.475056 1.21935 0.930618 
-0.363313 0.475056 1.21935 
0.805683 -0.363313 0.475056 
1.12854 0.805683 -0.363313 
0.869266 1.12854 0.805683 
-0.109651 0.869266 1.12854 
0.305544 -0.109651 0.869266 
1.12818 0.305544 -0.109651 
1.34401 1.12818 0.305544 
0.0458717 1.34401 1.12818 
-0.744427 0.0458717 1.34401 
0.993215 -0.744427 0.0458717 
0.841921 0.993215 -0.744427 
0.640468 0.841921 0.993215 
0.397423 0.640468 0.841921 
0.740849 0.397423 0.640468 
1.05155 0.740849 0.397423 
0.742408 1.05155 0.740849 
0.0765472 0.742408 1.05155 
0.533411 0.0765472 0.742408 
1.17256 0.533411 0.0765472 
1.1037 1.17256 0.533411 
-0.134692 1.1037 1.17256 
-0.170648 -0.134692 1.1037 
1.05066 -0.170648 -0.134692 
1.42079 1.05066 -0.170648 
0.352926 1.42079 1.05066 
-0.930498 0.352926 1.42079 
0.844969 -0.930498 0.352926 
0.428431 0.844969 -0.930498 
0.96939 0.428431 0.844969 
0.969449 0.96939 0.428431 
0.336436 0.969449 0.96939 
0.169488 0.336436 0.969449 
0.996179 0.169488 0.336436 
1.27623 0.996179 0.169488 
0.357583 1.27623 0.996179 
-0.526527 0.357583 1.27623 
0.884415 -0.526527 0.357583 
1.01764 0.884415 -0.526527 
0.777998 1.01764 0.884415 
0.10391 0.777998 1.01764 
0.490357 0.10391 0.777998 
1.15761 0.490357 0.10391 
1.13109 1.15761 0.490357 
-0.0845697 1.13109 1.15761 
-0.227364 -0.0845697 1.13109 
1.05156 -0.227364 -0.0845697 
1.37768 1.05156 -0.227364 
0.368931 1.37768 1.05156 
-0.812238 0.368931 1.37768 
0.845608 -0.812238 0.368931 
0.634383 0.845608 -0.812238 
0.929162 0.634383 0.845608 
0.746117 0.929162 0.634383 
0.349766 0.746117 0.929162 
0.565255 0.349766 0.746117 
1.05528 0.565255 0.349766 
0.98074 1.05528 0.565255 
0.121134 0.98074 1.05528 
0.122477 0.121134 0.98074 
1.09147 0.122477 0.121134 
1.35678 1.09147 0.122477 
0.17985 1.35678 1.09147 
-0.766965 0.17985 1.35678 
0.960127 -0.766965 0.17985 
0.766829 0.960127 -0.766965 
0.714039 0.766829 0.960127 
0.525106 0.714039 0.766829 
0.665281 0.525106 0.714039 
0.912513 0.665281 0.525106 
0.803072 0.912513 0.665281 
0.368322 0.803072 0.912513 
0.482423 0.368322 0.803072 
1.02729 0.482423 0.368322 
1.06392 1.02729 0.482423 
0.20741 1.06392 1.02729 
-0.0399318 0.20741 1.06392 
1.03775 -0.0399318 0.20741 
1.34145 1.03775 -0.0399318 
0.338906 1.34145 1.03775 
-0.707909 0.338906 1.34145 
0.881029 -0.707909 0.338906 
0.798413 0.881029 -0.707909 
0.843225 0.798413 0.881029 
0.501474 0.843225 0.798413 
0.453777 0.501474 0.843225 
0.899336 0.453777 0.501474 
1.04685 0.899336 0.453777 
0.455145 1.04685 0.899336 
0.03597 0.455145 1.04685 
0.878968 0.03597 0.455145 
1.26492 0.878968 0.03597 
0.624855 1.26492 0.878968 
-0.458863 0.624855 1.26492 
0.629454 -0.458863 0.624855 
1.00823 0.629454 -0.458863 
1.14449 1.00823 0.629454 
0.2011 1.14449 1.00823 
-0.210488 0.2011 1.14449 
1.01603 -0.210488 0.2011 
1.30124 1.01603 -0.210488 
0.43302 1.30124 1.01603 
-0.597466 0.43302 1.30124 
0.820796 -0.597466 0.43302 
0.916499 0.820796 -0.597466 
0.912988 0.916499 0.820796 
0.317699 0.912988 0.916499 
0.293996 0.317699 0.912988 
1.02795 0.293996 0.317699 
1.21978 1.02795 0.293996 
0.258876 1.21978 1.02795 
-0.395167 0.258876 1.21978 
0.964824 -0.395167 0.258876 
1.17323 0.964824 -0.395167 
0.595788 1.17323 0.964824 
-0.260187 0.595788 1.17323 
0.691304 -0.260187 0.595788 
1.15473 0.691304 -0.260187 
1.00267 1.15473 0.691304 
-0.138173 1.00267 1.15473 
0.0468747 -0.138173 1.00267 
1.08045 0.0468747 -0.138173 
1.44546 1.08045 0.0468747 
0.23094 1.44546 1.08045 
-1.01251 0.23094 1.44546 
0.907477 -1.01251 0.23094 
0.307943 0.907477 -1.01251 
0.880612 0.307943 0.907477 
1.03457 0.880612 0.307943 
0.541249 1.03457 0.880612 
0.0686029 0.541249 1.03457 
0.797183 0.0686029 0.541249 
1.23541 0.797183 0.0686029 
0.750027 1.23541 0.797183 
-0.360355 0.750027 1.23541 
0.464495 -0.360355 0.750027 
1.0497 0.464495 -0.360355 
1.29516 1.0497 0.464495 
0.17107 1.29516 1.0497 
-0.591128 0.17107 1.29516 
0.978956 -0.591128 0.17107 
1.00181 0.978956 -0.591128 
0.624602 1.00181 0.978956 
0.104427 0.624602 1.00181 
0.709809 0.104427 0.624602 
1.20318 0.709809 0.104427 
0.871968 1.20318 0.709809 
-0.252393 0.871968 1.20318 
0.277453 -0.252393 0.871968 
1.07623 0.277453 -0.252393 
1.40444 1.07623 0.277453 
0.168551 1.40444 1.07623 
-0.895152 0.168551 1.40444 
0.946512 -0.895152 0.168551 
0.550299 0.946512 -0.895152 
0.777579 0.550299 0.946512 
0.815267 0.777579 0.550299 
0.637096 0.815267 0.777579 
0.502084 0.637096 0.815267 
0.754468 0.502084 0.637096 
0.95768 0.754468 0.502084 
0.688173 0.95768 0.754468 
0.262926 0.688173 0.95768 
0.641586 0.262926 0.688173 
1.12833 0.641586 0.262926 
0.910777 1.12833 0.641586 
-0.0604934 0.910777 1.12833 
0.231651 -0.0604934 0.910777 
1.12459 0.231651 -0.0604934 
1.37345 1.12459 0.231651 
0.0771381 1.37345 1.12459 
-0.823717 0.0771381 1.37345 
0.98151 -0.823717 0.0771381 
0.707006 0.98151 -0.823717 
0.687183 0.707006 0.98151 
0.611634 0.687183 0.707006 
0.720297 0.611634 0.687183 
0.825629 0.720297 0.611634 
0.701656 0.825629 0.720297 
0.508654 0.701656 0.825629 
0.661563 0.508654 0.701656 
0.936741 0.661563 0.508654 
0.816748 0.936741 0.661563 
0.331897 0.816748 0.936741 
0.453096 0.331897 0.816748 
1.04619 0.453096 0.331897 
1.09905 1.04619 0.453096 
0.179786 1.09905 1.04619 
-0.12129 0.179786 1.09905 
1.0372 -0.12129 0.179786 
1.33917 1.0372 -0.12129 
0.368389 1.33917 1.0372 
-0.701719 0.368389 1.33917 
0.861408 -0.701719 0.368389 
0.800782 0.861408 -0.701719 
0.870318 0.800782 0.861408 
0.502803 0.870318 0.800782 
0.403611 0.502803 0.870318 
0.889942 0.403611 0.502803 
1.09496 0.889942 0.403611 
0.497265 1.09496 0.889942 
-0.0610568 0.497265 1.09496 
0.823637 -0.0610568 0.497265 
1.2502 0.823637 -0.0610568 
0.751182 1.2502 0.823637 
-0.409295 0.751182 1.2502 
0.4566 -0.409295 0.751182 
1.01085 0.4566 -0.409295 
1.31789 1.01085 0.4566 
0.246949 1.31789 1.01085 
-0.638226 0.246949 1.31789 
0.937375 -0.638226 0.246949 
0.92226 0.937375 -0.638226 
0.714602 0.92226 0.937375 
0.269429 0.714602 0.92226 
0.614027 0.269429 0.714602 
1.11461 0.614027 0.269429 
0.951302 1.11461 0.614027 
-0.0206893 0.951302 1.11461 
0.160543 -0.0206893 0.951302 
1.11456 0.160543 -0.0206893 
1.38278 1.11456 0.160543 
0.122644 1.38278 1.11456 
-0.845975 0.122644 1.38278 
0.965476 -0.845975 0.122644 
0.651618 0.965476 -0.845975 
0.721877 0.651618 0.965476 
0.687311 0.721877 0.651618 
0.683696 0.687311 0.721877 
0.713327 0.683696 0.687311 
0.733146 0.713327 0.683696 
0.68639 0.733146 0.713327 
0.653074 0.68639 0.733146 
0.714143 0.653074 0.68639 
0.76994 0.714143 0.653074 
0.700256 0.76994 0.714143 
0.592978 0.700256 0.76994 
0.680233 0.592978 0.700256 
0.83843 0.680233 0.592978 
0.761606 0.83843 0.680233 
0.498815 0.761606 0.83843 
0.569123 0.498815 0.761606 
0.924194 0.569123 0.498815 
0.928028 0.924194 0.569123 
0.37717 0.928028 0.924194 
0.261726 0.37717 0.928028 
0.980566 0.261726 0.37717 
1.22476 0.980566 0.261726 
0.370127 1.22476 0.980566 
-0.39399 0.370127 1.22476 
0.89267 -0.39399 0.370127 
1.13607 0.89267 -0.39399 
0.723258 1.13607 0.89267 
-0.153865 0.723258 1.13607 
0.534984 -0.153865 0.723258 
1.1605 0.534984 -0.153865 
1.162 1.1605 0.534984 
-0.101402 1.162 1.1605 
-0.298508 -0.101402 1.162 
1.04005 -0.298508 -0.101402 
1.35021 1.04005 -0.298508 
0.412597 1.35021 1.04005 
-0.732192 0.412597 1.35021 
0.822157 -0.732192 0.412597 
0.743358 0.822157 -0.732192 
0.943875 0.743358 0.822157 
0.601034 0.943875 0.743358 
0.286584 0.601034 0.943875 
0.756861 0.286584 0.601034 
1.1377 0.756861 0.286584 
0.743172 1.1377 0.756861 
-0.116634 0.743172 1.1377 
0.505539 -0.116634 0.743172 
1.16487 0.505539 -0.116634 
1.18046 1.16487 0.505539 
-0.10668 1.18046 1.16487 
-0.343366 -0.10668 1.18046 
1.03415 -0.343366 -0.10668 
1.32104 1.03415 -0.343366 
0.443088 1.32104 1.03415 
-0.65304 0.443088 1.32104 
0.801792 -0.65304 0.443088 
0.847046 0.801792 -0.65304 
0.953997 0.847046 0.801792 
0.449439 0.953997 0.847046 
0.237945 0.449439 0.953997 
0.912711 0.237945 0.449439 
1.21421 0.912711 0.237945 
0.505584 1.21421 0.912711 
-0.347652 0.505584 1.21421 
0.779487 -0.347652 0.505584 
1.12763 0.779487 -0.347652 
0.907655 1.12763 0.779487 
-0.0999962 0.907655 1.12763 
0.237082 -0.0999962 0.907655 
1.11983 0.237082 -0.0999962 
1.38207 1.11983 0.237082 
0.0850351 1.38207 1.11983 
-0.845227 0.0850351 1.38207 
0.977253 -0.845227 0.0850351 
0.666687 0.977253 -0.845227 
0.7047 0.666687 0.977253 
0.664586 0.7047 0.666687 
0.708691 0.664586 0.7047 
0.747586 0.708691 0.664586 
0.702724 0.747586 0.708691 
0.631107 0.702724 0.747586 
0.682085 0.631107 0.702724 
0.794158 0.682085 0.631107 
0.752429 0.794158 0.682085 
0.568963 0.752429 0.794158 
0.595689 0.568963 0.752429 
0.853029 0.595689 0.568963 
0.880873 0.853029 0.595689 
0.494473 0.880873 0.853029 
0.369424 0.494473 0.880873 
0.891949 0.369424 0.494473 
1.1197 0.891949 0.369424 
0.496327 1.1197 0.891949 
-0.119818 0.496327 1.1197 
0.817483 -0.119818 0.496327 
1.23744 0.817483 -0.119818 
0.777781 1.23744 0.817483 
-0.372354 0.777781 1.23744 
0.420366 -0.372354 0.777781 
1.03034 0.420366 -0.372354 
1.3422 1.03034 0.420366 
0.21674 1.3422 1.03034 
-0.709517 0.21674 1.3422 
0.946346 -0.709517 0.21674 
0.837053 0.946346 -0.709517 
0.719245 0.837053 0.946346 
0.416978 0.719245 0.837053 
0.634955 0.416978 0.719245 
1.01383 0.634955 0.416978 
0.881853 1.01383 0.634955 
0.182715 0.881853 1.01383 
0.318279 0.182715 0.881853 
1.10266 0.318279 0.182715 
1.2467 1.10266 0.318279 
0.0891142 1.2467 1.10266 
-0.484883 0.0891142 1.2467 
1.01332 -0.484883 0.0891142 
1.14809 1.01332 -0.484883 
0.528918 1.14809 1.01332 
-0.222068 0.528918 1.14809 
0.773798 -0.222068 0.528918 
1.19393 0.773798 -0.222068 
0.878311 1.19393 0.773798 
-0.251748 0.878311 1.19393 
0.269446 -0.251748 0.878311 
1.0754 0.269446 -0.251748 
1.4031 1.0754 0.269446 
0.165958 1.4031 1.0754 
-0.889923 0.165958 1.4031 
0.949875 -0.889923 0.165958 
0.558323 0.949875 -0.889923 
0.767534 0.558323 0.949875 
0.810033 0.767534 0.558323 
0.650087 0.810033 0.767534 
0.513795 0.650087 0.810033 
0.738983 0.513795 0.650087 
0.94221 0.738983 0.513795 
0.704833 0.94221 0.738983 
0.295216 0.704833 0.94221 
0.621569 0.295216 0.704833 
1.10691 0.621569 0.295216 
0.929302 1.10691 0.621569 
-0.0101507 0.929302 1.10691 
0.204283 -0.0101507 0.929302 
1.12199 0.204283 -0.0101507 
1.36224 1.12199 0.204283 
0.082162 1.36224 1.12199 
-0.7919 0.082162 1.36224 
0.982495 -0.7919 0.082162 
0.756159 0.982495 -0.7919 
0.674607 0.756159 0.982495 
0.539534 0.674607 0.756159 
0.718831 0.539534 0.674607 
0.910043 0.718831 0.539534 
0.723352 0.910043 0.718831 
0.363357 0.723352 0.910043 
0.606056 0.363357 0.723352 
1.05508 0.606056 0.363357 
0.93154 1.05508 0.606056 
0.106828 0.93154 1.05508 
0.216238 0.106828 0.93154 
1.10997 0.216238 0.106828 
1.32485 1.10997 0.216238 
0.111975 1.32485 1.10997 
-0.687163 0.111975 1.32485 
0.989931 -0.687163 0.111975 
0.895251 0.989931 -0.687163 
0.627656 0.895251 0.989931 
0.305914 0.627656 0.895251 
0.738338 0.305914 0.627656 
1.12446 0.738338 0.305914 
0.765948 1.12446 0.738338 
-0.0801764 0.765948 1.12446 
0.475532 -0.0801764 0.765948 
1.16494 0.475532 -0.0801764 
1.20507 1.16494 0.475532 
-0.0917399 1.20507 1.16494 
-0.40248 -0.0917399 1.20507 
1.02973 -0.40248 -0.0917399 
1.27518 1.02973 -0.40248 
0.463975 1.27518 1.02973 
-0.532742 0.463975 1.27518 
0.798184 -0.532742 0.463975 
0.983493 0.798184 -0.532742 
0.932048 0.983493 0.798184 
0.200162 0.932048 0.983493 
0.237452 0.200162 0.932048 
1.08255 0.237452 0.200162 
1.28566 1.08255 0.237452 
0.161484 1.28566 1.08255 
-0.576731 0.161484 1.28566 
0.986027 -0.576731 0.161484 
1.02241 0.986027 -0.576731 
0.602738 1.02241 0.986027 
0.0644668 0.602738 1.02241 
0.73033 0.0644668 0.602738 
1.22064 0.73033 0.0644668 
0.856293 1.22064 0.73033 
-0.306501 0.856293 1.22064 
0.299063 -0.306501 0.856293 
1.05077 0.299063 -0.306501 
1.41026 1.05077 0.299063 
0.214115 1.41026 1.05077 
-0.902487 0.214115 1.41026 
0.924468 -0.902487 0.214115 
0.525039 0.924468 -0.902487 
0.816456 0.525039 0.924468 
0.852442 0.816456 0.525039 
0.584381 0.852442 0.816456 
0.428997 0.584381 0.852442 
0.803997 0.428997 0.584381 
1.04294 0.803997 0.428997 
0.627413 1.04294 0.803997 
0.072396 0.627413 1.04294 
0.694189 0.072396 0.627413 
1.21118 0.694189 0.072396 
0.906712 1.21118 0.694189 
-0.267585 0.906712 1.21118 
0.212204 -0.267585 0.906712 
1.0576 0.212204 -0.267585 
1.44168 1.0576 0.212204 
0.220857 1.44168 1.0576 
-0.994002 0.220857 1.44168 
0.910583 -0.994002 0.220857 
0.348986 0.910583 -0.994002 
0.870787 0.348986 0.910583 
1.0065 0.870787 0.348986 
0.538271 1.0065 0.870787 
0.128616 0.538271 1.0065 
0.808479 0.128616 0.538271 
1.22627 0.808479 0.128616 
0.71085 1.22627 0.808479 
-0.339615 0.71085 1.22627 
0.526586 -0.339615 0.71085 
1.07615 0.526586 -0.339615 
1.23496 1.07615 0.526586 
0.0867037 1.23496 1.07615 
-0.447799 0.0867037 1.23496 
1.01789 -0.447799 0.0867037 
1.17612 1.01789 -0.447799 
0.50703 1.17612 1.01789 
-0.286742 0.50703 1.17612 
0.787512 -0.286742 0.50703 
1.16583 0.787512 -0.286742 
0.872053 1.16583 0.787512 
-0.18835 0.872053 1.16583 
0.289316 -0.18835 0.872053 
1.10495 0.289316 -0.18835 
1.3764 1.10495 0.289316 
0.102588 1.3764 1.10495 
-0.825238 0.102588 1.3764 
0.971645 -0.825238 0.102588 
0.69563 0.971645 -0.825238 
0.707994 0.69563 0.971645 
0.628406 0.707994 0.69563 
0.696327 0.628406 0.707994 
0.798895 0.696327 0.628406 
0.728564 0.798895 0.696327 
0.55884 0.728564 0.798895 
0.633071 0.55884 0.728564 
0.873198 0.633071 0.55884 
0.83433 0.873198 0.633071 
0.451683 0.83433 0.873198 
0.444725 0.451683 0.83433 
0.950066 0.444725 0.451683 
1.07194 0.950066 0.444725 
0.366988 1.07194 0.950066 
-0.0334301 0.366988 1.07194 
0.943408 -0.0334301 0.366988 
1.29085 0.943408 -0.0334301 
0.521721 1.29085 0.943408 
-0.544346 0.521721 1.29085 
0.738098 -0.544346 0.521721 
0.953323 0.738098 -0.544346 
1.02699 0.953323 0.738098 
0.27663 1.02699 0.953323 
0.0596262 0.27663 1.02699 
1.0156 0.0596262 0.27663 
1.31591 1.0156 0.0596262 
0.352428 1.31591 1.0156 
-0.636078 0.352428 1.31591 
0.874869 -0.636078 0.352428 
0.895659 0.874869 -0.636078 
0.832614 0.895659 0.874869 
0.342216 0.832614 0.895659 
0.44075 0.342216 0.832614 
1.03634 0.44075 0.342216 
1.11112 1.03634 0.44075 
0.195857 1.11112 1.03634 
-0.144803 0.195857 1.11112 
1.02769 -0.144803 0.195857 
1.32333 1.02769 -0.144803 
0.392779 1.32333 1.02769 
-0.656567 0.392779 1.32333 
0.845489 -0.656567 0.392779 
0.854443 0.845489 -0.656567 
0.889955 0.854443 0.845489 
0.423213 0.889955 0.854443 
0.35563 0.423213 0.889955 
0.955696 0.35563 0.423213 
1.14825 0.955696 0.35563 
0.387267 1.14825 0.955696 
-0.20432 0.387267 1.14825 
0.904261 -0.20432 0.387267 
1.24863 0.904261 -0.20432 
0.65393 1.24863 0.904261 
-0.424486 0.65393 1.24863 
0.593762 -0.424486 0.65393 
1.02377 0.593762 -0.424486 
1.17843 1.02377 0.593762 
0.1814 1.17843 1.02377 
-0.294111 0.1814 1.17843 
1.01233 -0.294111 0.1814 
1.26079 1.01233 -0.294111 
0.471215 1.26079 1.01233 
-0.491288 0.471215 1.26079 
0.799677 -0.491288 0.471215 
1.02267 0.799677 -0.491288 
0.916353 1.02267 0.799677 
0.120658 0.916353 1.02267 
0.254461 0.120658 0.916353 
1.1113 0.254461 0.120658 
1.30096 1.1113 0.254461 
0.10096 1.30096 1.1113 
-0.625355 0.10096 1.30096 
0.995029 -0.625355 0.10096 
0.978775 0.995029 -0.625355 
0.60114 0.978775 0.995029 
0.148551 0.60114 0.978775 
0.745491 0.148551 0.60114 
1.19769 0.745491 0.148551 
0.807877 1.19769 0.745491 
-0.256195 0.807877 1.19769 
0.386969 -0.256195 0.807877 
1.09363 0.386969 -0.256195 
1.33359 1.09363 0.386969 
0.0956952 1.33359 1.09363 
-0.706478 0.0956952 1.33359 
0.988763 -0.706478 0.0956952 
0.881723 0.988763 -0.706478 
0.638 0.881723 0.988763 
0.328671 0.638 0.881723 
0.730432 0.328671 0.638 
1.10227 0.730432 0.328671 
0.772242 1.10227 0.730432 
-0.0337193 0.772242 1.10227 
0.47273 -0.0337193 0.772242 
1.17061 0.47273 -0.0337193 
1.18826 1.17061 0.47273 
-0.103006 1.18826 1.17061 
-0.363552 -0.103006 1.18826 
1.02981 -0.363552 -0.103006 
1.30211 1.02981 -0.363552 
0.460605 1.30211 1.02981 
-0.60247 0.460605 1.30211 
0.795251 -0.60247 0.460605 
0.903019 0.795251 -0.60247 
0.94909 0.903019 0.795251 
0.349925 0.94909 0.903019 
0.228929 0.349925 0.94909 
0.993759 0.228929 0.349925 
1.24509 0.993759 0.228929 
0.355398 1.24509 0.993759 
-0.448099 0.355398 1.24509 
0.897912 -0.448099 0.355398 
1.09289 0.897912 -0.448099 
0.73291 1.09289 0.897912 
-0.0606723 0.73291 1.09289 
0.534608 -0.0606723 0.73291 
1.17895 0.534608 -0.0606723 
1.14146 1.17895 0.534608 
-0.143122 1.14146 1.17895 
-0.257294 -0.143122 1.14146 
1.03661 -0.257294 -0.143122 
1.37711 1.03661 -0.257294 
0.412238 1.37711 1.03661 
-0.803812 0.412238 1.37711 
0.814601 -0.803812 0.412238 
0.632889 0.814601 -0.803812 
0.980533 0.632889 0.814601 
0.761992 0.980533 0.632889 
0.250979 0.761992 0.980533 
0.527406 0.250979 0.761992 
1.11355 0.527406 0.250979 
1.05511 1.11355 0.527406 
0.00230149 1.05511 1.11355 
-0.047299 0.00230149 1.05511 
1.08323 -0.047299 0.00230149 
1.40446 1.08323 -0.047299 
0.245105 1.40446 1.08323 
-0.895723 0.245105 1.40446 
0.915381 -0.895723 0.245105 
0.527174 0.915381 -0.895723 
0.835558 0.527174 0.915381 
0.852219 0.835558 0.527174 
0.547944 0.852219 0.835558 
0.423446 0.547944 0.852219 
0.848127 0.423446 0.547944 
1.0612 0.848127 0.423446 
0.562271 1.0612 0.848127 
0.024128 0.562271 1.0612 
0.76561 0.024128 0.562271 
1.23397 0.76561 0.024128 
0.817729 1.23397 0.76561 
-0.350517 0.817729 1.23397 
0.360517 -0.350517 0.817729 
1.0354 0.360517 -0.350517 
1.37921 1.0354 0.360517 
0.225307 1.37921 1.0354 
-0.811273 0.225307 1.37921 
0.933567 -0.811273 0.225307 
0.674847 0.933567 -0.811273 
0.774027 0.674847 0.933567 
0.669185 0.774027 0.674847 
0.601401 0.669185 0.774027 
0.720223 0.601401 0.669185 
0.842356 0.720223 0.601401 
0.708551 0.842356 0.720223 
0.478979 0.708551 0.842356 
0.647305 0.478979 0.708551 
0.964148 0.647305 0.478979 
0.840036 0.964148 0.647305 
0.282046 0.840036 0.964148 
0.407871 0.282046 0.840036 
1.06941 0.407871 0.282046 
1.15635 1.06941 0.407871 
0.138169 1.15635 1.06941 
-0.257591 0.138169 1.15635 
1.03181 -0.257591 0.138169 
1.29268 1.03181 -0.257591 
0.422056 1.29268 1.03181 
-0.57759 0.422056 1.29268 
0.828406 -0.57759 0.422056 
0.947357 0.828406 -0.57759 
0.892421 0.947357 0.828406 
0.25643 0.892421 0.947357 
0.31998 0.25643 0.892421 
1.06778 0.31998 0.25643 
1.22687 1.06778 0.31998 
0.16847 1.22687 1.06778 
-0.425248 0.16847 1.22687 
1.00232 -0.425248 0.16847 
1.17553 1.00232 -0.425248 
0.526128 1.17553 1.00232 
-0.280923 0.526128 1.17553 
0.768631 -0.280923 0.526128 
1.16914 0.768631 -0.280923 
0.898444 1.16914 0.768631 
-0.193246 0.898444 1.16914 
0.241541 -0.193246 0.898444 
1.09491 0.241541 -0.193246 
1.40214 1.09491 0.241541 
0.134882 1.40214 1.09491 
-0.89421 0.134882 1.40214 
0.955557 -0.89421 0.134882 
0.565171 0.955557 -0.89421 
0.756883 0.565171 0.955557 
0.800964 0.756883 0.565171 
0.663496 0.800964 0.756883 
0.535951 0.663496 0.800964 
0.720731 0.535951 0.663496 
0.915409 0.720731 0.535951 
0.727537 0.915409 0.720731 
0.352466 0.727537 0.915409 
0.596856 0.352466 0.727537 
1.05836 0.596856 0.352466 
0.941747 1.05836 0.596856 
0.104499 0.941747 1.05836 
0.196277 0.104499 0.941747 
1.10733 0.196277 0.104499 
1.34068 1.10733 0.196277 
0.12055 1.34068 1.10733 
-0.729474 0.12055 1.34068 
0.97813 -0.729474 0.12055 
0.834302 0.97813 -0.729474 
0.664663 0.834302 0.97813 
0.41459 0.664663 0.834302 
0.711314 0.41459 0.664663 
1.03559 0.711314 0.41459 
0.773927 1.03559 0.711314 
0.116163 0.773927 1.03559 
0.490943 0.116163 0.773927 
1.15905 0.490943 0.116163 
1.1261 1.15905 0.490943 
-0.0884452 1.1261 1.15905 
-0.215923 -0.0884452 1.1261 
1.05231 -0.215923 -0.0884452 
1.38828 1.05231 -0.215923 
0.359891 1.38828 1.05231 
-0.8425 0.359891 1.38828 
0.85072 -0.8425 0.359891 
0.588447 0.85072 -0.8425 
0.931136 0.588447 0.85072 
0.80597 0.931136 0.588447 
0.361949 0.80597 0.931136 
0.473131 0.361949 0.80597 
1.02935 0.473131 0.361949 
1.0699 1.02935 0.473131 
0.205126 1.0699 1.02935 
-0.0527356 0.205126 1.0699 
1.03695 -0.0527356 0.205126 
1.33932 1.03695 -0.0527356 
0.347256 1.33932 1.03695 
-0.704063 0.347256 1.33932 
0.87611 -0.704063 0.347256 
0.802503 0.87611 -0.704063 
0.845156 0.802503 0.87611 
0.496445 0.845156 0.802503 
0.4451 0.496445 0.845156 
0.90435 0.4451 0.496445 
1.05393 0.90435 0.4451 
0.455688 1.05393 0.90435 
0.0182784 0.455688 1.05393 
0.876317 0.0182784 0.455688 
1.27146 0.876317 0.0182784 
0.633307 1.27146 0.876317 
-0.474544 0.633307 1.27146 
0.613125 -0.474544 0.633307 
0.985485 0.613125 -0.474544 
1.16869 0.985485 0.613125 
0.246556 1.16869 0.985485 
-0.260686 0.246556 1.16869 
0.987901 -0.260686 0.246556 
1.2602 0.987901 -0.260686 
0.509067 1.2602 0.987901 
-0.484352 0.509067 1.2602 
0.761038 -0.484352 0.509067 
1.01884 0.761038 -0.484352 
0.972566 1.01884 0.761038 
0.143081 0.972566 1.01884 
0.149854 0.143081 0.972566 
1.08889 0.149854 0.143081 
1.34307 1.08889 0.149854 
0.178177 1.34307 1.08889 
-0.728901 0.178177 1.34307 
0.960748 -0.728901 0.178177 
0.817305 0.960748 -0.728901 
0.703707 0.817305 0.960748 
0.445142 0.703707 0.817305 
