-0.00556493 -0.0513414 1.03205 
1.08775 -0.00556493 -0.0513414 
1.41553 1.08775 -0.00556493 
0.220167 1.41553 1.08775 
-0.929516 0.220167 1.41553 
0.925674 -0.929516 0.220167 
0.471164 0.925674 -0.929516 
0.822102 0.471164 0.925674 
0.900534 0.822102 0.471164 
0.584829 0.900534 0.822102 
0.343409 0.584829 0.900534 
0.788402 0.343409 0.584829 
1.10841 0.788402 0.343409 
0.676497 1.10841 0.788402 
-0.0643781 0.676497 1.10841 
0.60971 -0.0643781 0.676497 
1.19432 0.60971 -0.0643781 
1.04841 1.19432 0.60971 
-0.208452 1.04841 1.19432 
-0.0576506 -0.208452 1.04841 
1.04196 -0.0576506 -0.208452 
1.46129 1.04196 -0.0576506 
0.334263 1.46129 1.04196 
-1.04743 0.334263 1.46129 
0.849383 -1.04743 0.334263 
0.203851 0.849383 -1.04743 
0.992957 0.203851 0.849383 
1.10453 0.992957 0.203851 
0.355204 1.10453 0.992957 
-0.11738 0.355204 1.10453 
0.942221 -0.11738 0.355204 
1.28121 0.942221 -0.11738 
0.549986 1.28121 0.942221 
-0.523917 0.549986 1.28121 
0.713011 -0.523917 0.549986 
0.961495 0.713011 -0.523917 
1.04961 0.961495 0.713011 
0.262094 1.04961 0.961495 
0.0103087 0.262094 1.04961 
1.01643 0.0103087 0.262094 
1.3228 1.01643 0.0103087 
0.364319 1.3228 1.01643 
-0.654443 0.364319 1.3228 
0.870185 -0.654443 0.364319 
0.863126 0.870185 -0.654443 
0.840795 0.863126 0.870185 
0.394389 0.840795 0.863126 
0.434527 0.394389 0.840795 
0.992446 0.434527 0.394389 
1.09477 0.992446 0.434527 
0.286738 1.09477 0.992446 
-0.0956386 0.286738 1.09477 
0.98925 -0.0956386 0.286738 
1.3073 0.98925 -0.0956386 
0.450194 1.3073 0.98925 
-0.604694 0.450194 1.3073 
0.803756 -0.604694 0.450194 
0.900402 0.803756 -0.604694 
0.93592 0.900402 0.803756 
0.350291 0.93592 0.900402 
0.254404 0.350291 0.93592 
0.996657 0.254404 0.350291 
1.23164 0.996657 0.254404 
0.331865 1.23164 0.996657 
-0.41529 0.331865 1.23164 
0.919984 -0.41529 0.331865 
1.12848 0.919984 -0.41529 
0.679724 1.12848 0.919984 
-0.148941 0.679724 1.12848 
0.599137 -0.148941 0.679724 
1.17463 0.599137 -0.148941 
1.088 1.17463 0.599137 
-0.158631 1.088 1.17463 
-0.136528 -0.158631 1.088 
1.0484 -0.136528 -0.158631 
1.42969 1.0484 -0.136528 
0.342284 1.42969 1.0484 
-0.957986 0.342284 1.42969 
0.853747 -0.957986 0.342284 
0.379851 0.853747 -0.957986 
0.958859 0.379851 0.853747 
0.999864 0.958859 0.379851 
0.366841 0.999864 0.958859 
0.112836 0.366841 0.999864 
0.965659 0.112836 0.366841 
1.27947 0.965659 0.112836 
0.43569 1.27947 0.965659 
-0.526437 0.43569 1.27947 
0.825371 -0.526437 0.43569 
0.992853 0.825371 -0.526437 
0.87872 0.992853 0.825371 
0.168603 0.87872 0.992853 
0.330002 0.168603 0.87872 
1.10847 0.330002 0.168603 
1.24111 1.10847 0.330002 
0.0734222 1.24111 1.10847 
-0.472753 0.0734222 1.24111 
1.02179 -0.472753 0.0734222 
1.15626 1.02179 -0.472753 
0.497851 1.15626 1.02179 
-0.242572 0.497851 1.15626 
0.804873 -0.242572 0.497851 
1.19332 0.804873 -0.242572 
0.826005 1.19332 0.804873 
-0.263763 0.826005 1.19332 
0.359288 -0.263763 0.826005 
1.08277 0.359288 -0.263763 
1.35065 1.08277 0.359288 
0.122907 1.35065 1.08277 
-0.748798 0.122907 1.35065 
0.978012 -0.748798 0.122907 
0.804101 0.978012 -0.748798 
0.669827 0.804101 0.978012 
0.461676 0.669827 0.804101 
0.710245 0.461676 0.669827 
0.986574 0.710245 0.461676 
0.757053 0.986574 0.710245 
0.214496 0.757053 0.986574 
0.531184 0.214496 0.757053 
1.12702 0.531184 0.214496 
1.05576 1.12702 0.531184 
-0.028817 1.05576 1.12702 
-0.0527482 -0.028817 1.05576 
1.08237 -0.0527482 -0.028817 
1.40603 1.08237 -0.0527482 
0.24632 1.40603 1.08237 
-0.901282 0.24632 1.40603 
0.91565 -0.901282 0.24632 
0.514903 0.91565 -0.901282 
0.833004 0.514903 0.91565 
0.86048 0.833004 0.514903 
0.552689 0.86048 0.833004 
0.409964 0.552689 0.86048 
0.837254 0.409964 0.552689 
1.06792 0.837254 0.409964 
0.577345 1.06792 0.837254 
0.00874117 0.577345 1.06792 
0.746315 0.00874117 0.577345 
1.22689 0.746315 0.00874117 
0.843347 1.22689 0.746315 
-0.328147 0.843347 1.22689 
0.31994 -0.328147 0.843347 
1.03959 0.31994 -0.328147 
1.39655 1.03959 0.31994 
0.224968 1.39655 1.03959 
-0.861813 0.224968 1.39655 
0.930132 -0.861813 0.224968 
0.590351 0.930132 -0.861813 
0.793435 0.590351 0.930132 
0.773182 0.793435 0.590351 
0.593668 0.773182 0.793435 
0.56535 0.593668 0.773182 
0.815763 0.56535 0.593668 
0.903523 0.815763 0.56535 
0.566662 0.903523 0.815763 
0.339966 0.566662 0.903523 
0.807992 0.339966 0.566662 
1.11501 0.807992 0.339966 
0.646905 1.11501 0.807992 
-0.0840801 0.646905 1.11501 
0.646879 -0.0840801 0.646905 
1.1998 0.646879 -0.0840801 
1.00943 1.1998 0.646879 
-0.232772 1.00943 1.1998 
0.0209692 -0.232772 1.00943 
1.043 0.0209692 -0.232772 
1.47016 1.043 0.0209692 
0.308779 1.47016 1.043 
-1.07413 0.308779 1.47016 
0.862119 -1.07413 0.308779 
0.155565 0.862119 -1.07413 
0.979173 0.155565 0.862119 
1.11721 0.979173 0.155565 
0.396271 1.11721 0.979173 
-0.141356 0.396271 1.11721 
0.90755 -0.141356 0.396271 
1.26274 0.90755 -0.141356 
0.621067 1.26274 0.90755 
-0.465956 0.621067 1.26274 
0.634564 -0.465956 0.621067 
0.998066 0.634564 -0.465956 
1.13733 0.998066 0.634564 
0.213891 1.13733 0.998066 
-0.192589 0.213891 1.13733 
1.01295 -0.192589 0.213891 
1.30109 1.01295 -0.192589 
0.433004 1.30109 1.01295 
-0.596696 0.433004 1.30109 
0.820739 -0.596696 0.433004 
0.915938 0.820739 -0.596696 
0.905884 0.915938 0.820739 
0.314862 0.905884 0.915938 
0.304802 0.314862 0.905884 
1.02925 0.304802 0.314862 
1.21431 1.02925 0.304802 
0.249577 1.21431 1.02925 
-0.3831 0.249577 1.21431 
0.972883 -0.3831 0.249577 
1.1801 0.972883 -0.3831 
0.569807 1.1801 0.972883 
-0.284337 0.569807 1.1801 
0.720682 -0.284337 0.569807 
1.14826 0.720682 -0.284337 
0.967063 1.14826 0.720682 
-0.134584 0.967063 1.14826 
0.120262 -0.134584 0.967063 
1.09181 0.120262 -0.134584 
1.4285 1.09181 0.120262 
0.172188 1.4285 1.09181 
-0.96801 0.172188 1.4285 
0.940187 -0.96801 0.172188 
0.411575 0.940187 -0.96801 
0.806911 0.411575 0.940187 
0.949465 0.806911 0.411575 
0.62664 0.949465 0.806911 
0.257945 0.62664 0.949465 
0.723089 0.257945 0.62664 
1.14694 0.723089 0.257945 
0.801313 1.14694 0.723089 
-0.131439 0.801313 1.14694 
0.4136 -0.131439 0.801313 
1.14294 0.4136 -0.131439 
1.26873 1.14294 0.4136 
-0.0281792 1.26873 1.14294 
-0.552626 -0.0281792 1.26873 
1.01848 -0.552626 -0.0281792 
1.10403 1.01848 -0.552626 
0.528609 1.10403 1.01848 
-0.124092 0.528609 1.10403 
0.789199 -0.124092 0.528609 
1.22691 0.789199 -0.124092 
0.816507 1.22691 0.789199 
-0.341425 0.816507 1.22691 
0.36498 -0.341425 0.816507 
1.03916 0.36498 -0.341425 
1.37036 1.03916 0.36498 
0.210745 1.37036 1.03916 
-0.789351 0.210745 1.37036 
0.943697 -0.789351 0.210745 
0.714229 0.943697 -0.789351 
0.74694 0.714229 0.943697 
0.607915 0.74694 0.714229 
0.627973 0.607915 0.74694 
0.807785 0.627973 0.607915 
0.824877 0.807785 0.627973 
0.560942 0.824877 0.807785 
0.477854 0.560942 0.824877 
0.838037 0.477854 0.560942 
1.0034 0.838037 0.477854 
0.554515 1.0034 0.838037 
0.14306 0.554515 1.0034 
0.791824 0.14306 0.554515 
1.21414 0.791824 0.14306 
0.73095 1.21414 0.791824 
-0.309967 0.73095 1.21414 
0.500743 -0.309967 0.73095 
1.08556 0.500743 -0.309967 
1.24298 1.08556 0.500743 
0.0713503 1.24298 1.08556 
-0.470531 0.0713503 1.24298 
1.02105 -0.470531 0.0713503 
1.15825 1.02105 -0.470531 
0.500702 1.15825 1.02105 
-0.247693 0.500702 1.15825 
0.801288 -0.247693 0.500702 
1.18948 0.801288 -0.247693 
0.832743 1.18948 0.801288 
-0.254616 0.832743 1.18948 
0.349408 -0.254616 0.832743 
1.0856 0.349408 -0.254616 
1.35621 1.0856 0.349408 
0.119753 1.35621 1.0856 
-0.764942 0.119753 1.35621 
0.978523 -0.764942 0.119753 
0.77909 0.978523 -0.764942 
0.673849 0.77909 0.978523 
0.500736 0.673849 0.77909 
0.712999 0.500736 0.673849 
0.947463 0.712999 0.500736 
0.742633 0.947463 0.712999 
0.289487 0.742633 0.947463 
0.564555 0.289487 0.742633 
1.0945 0.564555 0.289487 
0.996805 1.0945 0.564555 
0.0349189 0.996805 1.0945 
0.0780877 0.0349189 0.996805 
1.09975 0.0780877 0.0349189 
1.3849 1.09975 0.0780877 
0.16989 1.3849 1.09975 
-0.847555 0.16989 1.3849 
0.953984 -0.847555 0.16989 
0.632585 0.953984 -0.847555 
0.744469 0.632585 0.953984 
0.715403 0.744469 0.632585 
0.657212 0.715403 0.744469 
0.666284 0.657212 0.715403 
0.754919 0.666284 0.657212 
0.759998 0.754919 0.666284 
0.631138 0.759998 0.754919 
0.596291 0.631138 0.759998 
0.774697 0.596291 0.631138 
0.855617 0.774697 0.596291 
0.62151 0.855617 0.774697 
0.436469 0.62151 0.855617 
0.757771 0.436469 0.62151 
1.02308 0.757771 0.436469 
0.695246 1.02308 0.757771 
0.126283 0.695246 1.02308 
0.60982 0.126283 0.695246 
1.17676 0.60982 0.126283 
0.992 1.17676 0.60982 
-0.167681 0.992 1.17676 
0.0628486 -0.167681 0.992 
1.07435 0.0628486 -0.167681 
1.44676 1.07435 0.0628486 
0.229343 1.44676 1.07435 
-1.01509 0.229343 1.44676 
0.911379 -1.01509 0.229343 
0.302325 0.911379 -1.01509 
0.874329 0.302325 0.911379 
1.03618 0.874329 0.302325 
0.546829 1.03618 0.874329 
0.0653798 0.546829 1.03618 
0.790192 0.0653798 0.546829 
1.23302 0.790192 0.0653798 
0.758461 1.23302 0.790192 
-0.355925 0.758461 1.23302 
0.454657 -0.355925 0.758461 
1.04622 0.454657 -0.355925 
1.30118 1.04622 0.454657 
0.169945 1.30118 1.04622 
-0.606602 0.169945 1.30118 
0.979623 -0.606602 0.169945 
0.981489 0.979623 -0.606602 
0.624498 0.981489 0.979623 
0.144139 0.624498 0.981489 
0.715855 0.144139 0.624498 
1.19251 0.715855 0.144139 
0.846834 1.19251 0.715855 
-0.235531 0.846834 1.19251 
0.325035 -0.235531 0.846834 
1.09054 0.325035 -0.235531 
1.36601 1.09054 0.325035 
0.115888 1.36601 1.09054 
-0.792918 0.115888 1.36601 
0.976249 -0.792918 0.115888 
0.736823 0.976249 -0.792918 
0.686343 0.736823 0.976249 
0.564736 0.686343 0.736823 
0.708671 0.564736 0.686343 
0.87652 0.708671 0.564736 
0.729942 0.87652 0.708671 
0.420193 0.729942 0.87652 
0.604839 0.420193 0.729942 
1.00524 0.604839 0.420193 
0.90932 1.00524 0.604839 
0.208825 0.90932 1.00524 
0.271654 0.208825 0.90932 
1.08387 0.271654 0.208825 
1.26395 1.08387 0.271654 
0.144894 1.26395 1.08387 
-0.522572 0.144894 1.26395 
0.998525 -0.522572 0.144894 
1.0848 0.998525 -0.522572 
0.561302 1.0848 0.998525 
-0.0757016 0.561302 1.0848 
0.759427 -0.0757016 0.561302 
1.22608 0.759427 -0.0757016 
0.84897 1.22608 0.759427 
-0.331081 0.84897 1.22608 
0.310903 -0.331081 0.84897 
1.03623 0.310903 -0.331081 
1.40478 1.03623 0.310903 
0.234483 1.40478 1.03623 
-0.883877 0.234483 1.40478 
0.921774 -0.883877 0.234483 
0.550025 0.921774 -0.883877 
0.816865 0.550025 0.921774 
0.821847 0.816865 0.550025 
0.569271 0.821847 0.816865 
0.480824 0.569271 0.821847 
0.830531 0.480824 0.569271 
0.998445 0.830531 0.480824 
0.567749 0.998445 0.830531 
0.154905 0.567749 0.998445 
0.778429 0.154905 0.567749 
1.20724 0.778429 0.154905 
0.749243 1.20724 0.778429 
-0.290171 0.749243 1.20724 
0.476029 -0.290171 0.749243 
1.09175 0.476029 -0.290171 
1.26237 1.09175 0.476029 
0.0660941 1.26237 1.09175 
-0.520972 0.0660941 1.26237 
1.01606 -0.520972 0.0660941 
1.1107 1.01606 -0.520972 
0.525792 1.1107 1.01606 
-0.138024 0.525792 1.1107 
0.790066 -0.138024 0.525792 
1.22329 0.790066 -0.138024 
0.817746 1.22329 0.790066 
-0.331482 0.817746 1.22329 
0.364076 -0.331482 0.817746 
1.04519 0.364076 -0.331482 
1.36879 1.04519 0.364076 
0.198961 1.36879 1.04519 
-0.786847 0.198961 1.36879 
0.949559 -0.786847 0.198961 
0.722802 0.949559 -0.786847 
0.735463 0.722802 0.949559 
0.593869 0.735463 0.722802 
0.643386 0.593869 0.735463 
0.827099 0.643386 0.593869 
0.809521 0.827099 0.643386 
0.524702 0.809521 0.827099 
0.497037 0.524702 0.809521 
0.882007 0.497037 0.524702 
0.996436 0.882007 0.497037 
0.47364 0.996436 0.882007 
0.143068 0.47364 0.996436 
0.876933 0.143068 0.47364 
1.23897 0.876933 0.143068 
0.588731 1.23897 0.876933 
-0.396723 0.588731 1.23897 
0.681604 -0.396723 0.588731 
1.06739 0.681604 -0.396723 
1.05544 1.06739 0.681604 
0.0564406 1.05544 1.06739 
-0.0340594 0.0564406 1.05544 
1.08013 -0.0340594 0.0564406 
1.38289 1.08013 -0.0340594 
0.244198 1.38289 1.08013 
-0.836391 0.244198 1.38289 
0.923802 -0.836391 0.244198 
0.628089 0.923802 -0.836391 
0.798111 0.628089 0.923802 
0.730271 0.798111 0.628089 
0.574848 0.730271 0.798111 
0.627482 0.574848 0.730271 
0.851813 0.627482 0.574848 
0.835177 0.851813 0.627482 
0.487029 0.835177 0.851813 
0.447128 0.487029 0.835177 
0.912946 0.447128 0.487029 
1.05504 0.912946 0.447128 
0.433995 1.05504 0.912946 
0.0135065 0.433995 1.05504 
0.895152 0.0135065 0.433995 
1.27056 0.895152 0.0135065 
0.594852 1.27056 0.895152 
-0.481496 0.594852 1.27056 
0.664924 -0.481496 0.594852 
0.989916 0.664924 -0.481496 
1.10401 0.989916 0.664924 
0.221201 1.10401 0.989916 
-0.115388 0.221201 1.10401 
1.0196 -0.115388 0.221201 
1.32244 1.0196 -0.115388 
0.396943 1.32244 1.0196 
-0.654063 0.396943 1.32244 
0.844094 -0.654063 0.396943 
0.85417 0.844094 -0.654063 
0.884538 0.85417 0.844094 
0.417367 0.884538 0.85417 
0.36177 0.417367 0.884538 
0.96098 0.36177 0.417367 
1.14416 0.96098 0.36177 
0.37074 1.14416 0.96098 
-0.196911 0.37074 1.14416 
0.91901 -0.196911 0.37074 
1.25226 0.91901 -0.196911 
0.615901 1.25226 0.91901 
-0.442488 0.615901 1.25226 
0.64488 -0.442488 0.615901 
1.02006 0.64488 -0.442488 
1.11915 1.02006 0.64488 
0.1681 1.11915 1.02006 
-0.158425 0.1681 1.11915 
1.0358 -0.158425 0.1681 
1.32497 1.0358 -0.158425 
0.377307 1.32497 1.0358 
-0.666174 0.377307 1.32497 
0.859683 -0.666174 0.377307 
0.844811 0.859683 -0.666174 
0.861697 0.844811 0.859683 
0.429344 0.861697 0.844811 
0.404213 0.429344 0.861697 
0.957314 0.404213 0.429344 
1.10983 0.957314 0.404213 
0.364522 1.10983 0.957314 
-0.11865 0.364522 1.10983 
0.933906 -0.11865 0.364522 
1.2767 0.933906 -0.11865 
0.56491 1.2767 0.933906 
-0.509022 0.56491 1.2767 
0.696852 -0.509022 0.56491 
0.971594 0.696852 -0.509022 
1.06921 0.971594 0.696852 
0.247212 1.06921 0.971594 
-0.0346346 0.247212 1.06921 
1.01804 -0.0346346 0.247212 
1.327 1.01804 -0.0346346 
0.376906 1.327 1.01804 
-0.665682 0.376906 1.327 
0.858778 -0.665682 0.376906 
0.845417 0.858778 -0.665682 
0.863345 0.845417 0.858778 
0.427643 0.863345 0.845417 
0.401241 0.427643 0.863345 
0.958505 0.401241 0.427643 
1.11133 0.958505 0.401241 
0.361736 1.11133 0.958505 
-0.122206 0.361736 1.11133 
0.935565 -0.122206 0.361736 
1.27799 0.935565 -0.122206 
0.564473 1.27799 0.935565 
-0.513885 0.564473 1.27799 
0.697238 -0.513885 0.564473 
0.968277 0.697238 -0.513885 
1.06895 0.968277 0.697238 
0.254818 1.06895 0.968277 
-0.0325363 0.254818 1.06895 
1.01438 -0.0325363 0.254818 
1.32442 1.01438 -0.0325363 
0.3822 1.32442 1.01438 
-0.658081 0.3822 1.32442 
0.856294 -0.658081 0.3822 
0.853733 0.856294 -0.658081 
0.865148 0.853733 0.856294 
0.416001 0.865148 0.853733 
0.39543 0.416001 0.865148 
0.968163 0.39543 0.416001 
1.11954 0.968163 0.39543 
0.344127 1.11954 0.968163 
-0.143393 0.344127 1.11954 
0.945528 -0.143393 0.344127 
1.27828 0.945528 -0.143393 
0.552109 1.27828 0.945528 
-0.51671 0.552109 1.27828 
0.710875 -0.51671 0.552109 
0.968113 0.710875 -0.51671 
1.04996 0.968113 0.710875 
0.251567 1.04996 0.968113 
0.00755637 0.251567 1.04996 
1.02173 0.00755637 0.251567 
1.32685 1.02173 0.00755637 
0.356139 1.32685 1.02173 
-0.666564 0.356139 1.32685 
0.874017 -0.666564 0.356139 
0.850859 0.874017 -0.666564 
0.837041 0.850859 0.874017 
0.414389 0.837041 0.850859 
0.444402 0.414389 0.837041 
0.977256 0.444402 0.414389 
1.08062 0.977256 0.444402 
0.311917 1.08062 0.977256 
-0.0603768 0.311917 1.08062 
0.978465 -0.0603768 0.311917 
1.30284 0.978465 -0.0603768 
0.46184 1.30284 0.978465 
-0.590102 0.46184 1.30284 
0.795169 -0.590102 0.46184 
0.914182 0.795169 -0.590102 
0.94583 0.914182 0.795169 
0.326208 0.94583 0.914182 
0.231166 0.326208 0.94583 
1.01012 0.231166 0.326208 
1.25122 1.01012 0.231166 
0.3116 1.25122 1.01012 
-0.46811 0.3116 1.25122 
0.927383 -0.46811 0.3116 
1.08879 0.927383 -0.46811 
0.682762 1.08879 0.927383 
-0.0619944 0.682762 1.08879 
0.60706 -0.0619944 0.682762 
1.19238 0.60706 -0.0619944 
1.05076 1.19238 0.60706 
-0.201903 1.05076 1.19238 
-0.062018 -0.201903 1.05076 
1.04399 -0.062018 -0.201903 
1.4586 1.04399 -0.062018 
0.330215 1.4586 1.04399 
-1.04026 0.330215 1.4586 
0.851268 -1.04026 0.330215 
0.219283 0.851268 -1.04026 
0.987682 0.219283 0.851268 
1.09873 0.987682 0.219283 
0.361337 1.09873 0.987682 
-0.10288 0.361337 1.09873 
0.939569 -0.10288 0.361337 
1.28237 0.939569 -0.10288 
0.548496 1.28237 0.939569 
-0.525281 0.548496 1.28237 
0.714239 -0.525281 0.548496 
0.960215 0.714239 -0.525281 
1.04966 0.960215 0.714239 
0.265958 1.04966 0.960215 
0.0103556 0.265958 1.04966 
1.01438 0.0103556 0.265958 
1.32212 1.01438 0.0103556 
0.368364 1.32212 1.01438 
-0.652059 0.368364 1.32212 
0.867624 -0.652059 0.368364 
0.865798 0.867624 -0.652059 
0.844303 0.865798 0.867624 
0.391778 0.844303 0.865798 
0.428149 0.391778 0.844303 
0.993905 0.428149 0.391778 
1.10013 0.993905 0.428149 
0.284193 1.10013 0.993905 
-0.107852 0.284193 1.10013 
0.988927 -0.107852 0.284193 
1.3041 0.988927 -0.107852 
0.454467 1.3041 0.988927 
-0.596985 0.454467 1.3041 
0.800746 -0.596985 0.454467 
0.909222 0.800746 -0.596985 
0.939593 0.909222 0.800746 
0.334352 0.939593 0.909222 
0.244876 0.334352 0.939593 
1.00689 0.244876 0.334352 
1.24154 1.00689 0.244876 
0.313917 1.24154 1.00689 
-0.443203 0.313917 1.24154 
0.928839 -0.443203 0.313917 
1.11091 0.928839 -0.443203 
0.672631 1.11091 0.928839 
-0.112664 0.672631 1.11091 
0.614203 -0.112664 0.672631 
1.18577 0.614203 -0.112664 
1.05934 1.18577 0.614203 
-0.187812 1.05934 1.18577 
-0.0779929 -0.187812 1.05934 
1.04689 -0.0779929 -0.187812 
1.45207 1.04689 -0.0779929 
0.329167 1.45207 1.04689 
-1.02231 0.329167 1.45207 
0.853548 -1.02231 0.329167 
0.25657 0.853548 -1.02231 
0.978681 0.25657 0.853548 
1.07891 0.978681 0.25657 
0.367386 1.07891 0.978681 
-0.0570553 0.367386 1.07891 
0.941326 -0.0570553 0.367386 
1.2868 0.941326 -0.0570553 
0.532759 1.2868 0.941326 
-0.537127 0.532759 1.2868 
0.729442 -0.537127 0.532759 
0.952297 0.729442 -0.537127 
1.03086 0.952297 0.729442 
0.274657 1.03086 0.952297 
0.0516948 0.274657 1.03086 
1.01538 0.0516948 0.274657 
1.31691 1.01538 0.0516948 
0.354127 1.31691 1.01538 
-0.63879 0.354127 1.31691 
0.879356 -0.63879 0.354127 
0.886201 0.879356 -0.63879 
0.820228 0.886201 0.879356 
0.351116 0.820228 0.886201 
0.462093 0.351116 0.820228 
1.03119 0.462093 0.351116 
1.08278 1.03119 0.462093 
0.198323 1.08278 1.03119 
-0.0817748 0.198323 1.08278 
1.03581 -0.0817748 0.198323 
1.33384 1.03581 -0.0817748 
0.354174 1.33384 1.03581 
-0.689539 0.354174 1.33384 
0.87382 -0.689539 0.354174 
0.819181 0.87382 -0.689539 
0.844844 0.819181 0.87382 
0.468035 0.844844 0.819181 
0.441381 0.468035 0.844844 
0.92796 0.441381 0.468035 
1.06634 0.92796 0.441381 
0.408314 1.06634 0.92796 
-0.0148893 0.408314 1.06634 
0.913358 -0.0148893 0.408314 
1.27911 0.913358 -0.0148893 
0.570951 1.27911 0.913358 
-0.5095 0.570951 1.27911 
0.689188 -0.5095 0.570951 
0.96961 0.689188 -0.5095 
1.07919 0.96961 0.689188 
0.253263 1.07919 0.96961 
-0.0550842 0.253263 1.07919 
1.01199 -0.0550842 0.253263 
1.32336 1.01199 -0.0550842 
0.393774 1.32336 1.01199 
-0.654586 0.393774 1.32336 
0.847542 -0.654586 0.393774 
0.853571 0.847542 -0.654586 
0.879102 0.853571 0.847542 
0.418902 0.879102 0.853571 
0.371498 0.418902 0.879102 
0.961682 0.371498 0.418902 
1.13853 0.961682 0.371498 
0.366411 1.13853 0.961682 
-0.184548 0.366411 1.13853 
0.923804 -0.184548 0.366411 
1.25821 0.923804 -0.184548 
0.603007 1.25821 0.923804 
-0.459479 0.603007 1.25821 
0.658286 -0.459479 0.603007 
1.00801 0.658286 -0.459479 
1.1062 1.00801 0.658286 
0.188114 1.1062 1.00801 
-0.125946 0.188114 1.1062 
1.03247 -0.125946 0.188114 
1.32815 1.03247 -0.125946 
0.37351 1.32815 1.03247 
-0.673325 0.37351 1.32815 
0.860687 -0.673325 0.37351 
0.836188 0.860687 -0.673325 
0.86251 0.836188 0.860687 
0.443271 0.86251 0.836188 
0.405941 0.443271 0.86251 
0.944941 0.405941 0.443271 
1.10397 0.944941 0.405941 
0.385328 1.10397 0.944941 
-0.102217 0.385328 1.10397 
0.920138 -0.102217 0.385328 
1.27588 0.920138 -0.102217 
0.585712 1.27588 0.920138 
-0.503815 0.585712 1.27588 
0.673128 -0.503815 0.585712 
0.971296 0.673128 -0.503815 
1.09843 0.971296 0.673128 
0.255305 1.09843 0.971296 
-0.0978049 0.255305 1.09843 
1.00516 -0.0978049 0.255305 
1.31429 1.00516 -0.0978049 
0.420285 1.31429 1.00516 
-0.628251 0.420285 1.31429 
0.828121 -0.628251 0.420285 
0.880166 0.828121 -0.628251 
0.904354 0.880166 0.828121 
0.377013 0.904354 0.880166 
0.31823 0.377013 0.904354 
0.986988 0.31823 0.377013 
1.18656 0.986988 0.31823 
0.332008 1.18656 0.986988 
-0.303235 0.332008 1.18656 
0.933452 -0.303235 0.332008 
1.21034 0.933452 -0.303235 
0.621211 1.21034 0.933452 
-0.344754 0.621211 1.21034 
0.650144 -0.344754 0.621211 
1.09606 0.650144 -0.344754 
1.08302 1.09606 0.650144 
0.00402096 1.08302 1.09606 
-0.101752 0.00402096 1.08302 
1.07494 -0.101752 0.00402096 
1.38972 1.07494 -0.101752 
0.277708 1.38972 1.07494 
-0.853448 0.277708 1.38972 
0.904551 -0.853448 0.277708 
0.589047 0.904551 -0.853448 
0.83818 0.589047 0.904551 
0.783097 0.83818 0.589047 
0.52128 0.783097 0.83818 
0.535941 0.52128 0.783097 
0.894634 0.535941 0.52128 
0.958283 0.894634 0.535941 
0.439453 0.958283 0.894634 
0.213767 0.439453 0.958283 
0.919406 0.213767 0.439453 
1.22437 0.919406 0.213767 
0.492896 1.22437 0.919406 
-0.374569 0.492896 1.22437 
0.78924 -0.374569 0.492896 
1.11268 0.78924 -0.374569 
0.8898 1.11268 0.78924 
-0.073555 0.8898 1.11268 
0.274435 -0.073555 0.8898 
1.12825 0.274435 -0.073555 
1.34682 1.12825 0.274435 
0.0474972 1.34682 1.12825 
-0.75234 0.0474972 1.34682 
0.993171 -0.75234 0.0474972 
0.82199 0.993171 -0.75234 
0.640441 0.82199 0.993171 
0.426661 0.640441 0.82199 
0.74392 0.426661 0.640441 
1.02738 0.74392 0.426661 
0.720206 1.02738 0.74392 
0.123109 0.720206 1.02738 
0.573181 0.123109 0.720206 
1.17002 0.573181 0.123109 
1.03532 1.17002 0.573181 
-0.140815 1.03532 1.17002 
-0.0229584 -0.140815 1.03532 
1.06955 -0.0229584 -0.140815 
1.44362 1.06955 -0.0229584 
0.264039 1.44362 1.06955 
-1.00425 0.264039 1.44362 
0.896626 -1.00425 0.264039 
0.313248 0.896626 -1.00425 
0.898049 0.313248 0.896626 
1.03491 0.898049 0.313248 
0.501421 1.03491 0.898049 
0.0597045 0.501421 1.03491 
0.83825 0.0597045 0.501421 
1.24634 0.83825 0.0597045 
0.682035 1.24634 0.83825 
-0.404035 0.682035 1.24634 
0.560903 -0.404035 0.682035 
1.0334 0.560903 -0.404035 
1.20759 1.0334 0.560903 
0.166645 1.20759 1.0334 
-0.368115 0.166645 1.20759 
1.00935 -0.368115 0.166645 
1.2167 1.00935 -0.368115 
0.492883 1.2167 1.00935 
-0.383054 0.492883 1.2167 
0.791689 -0.383054 0.492883 
1.10662 0.791689 -0.383054 
0.889745 1.10662 0.791689 
-0.0599124 0.889745 1.10662 
0.276307 -0.0599124 0.889745 
1.12982 0.276307 -0.0599124 
1.3431 1.12982 0.276307 
0.0437218 1.3431 1.12982 
-0.742752 0.0437218 1.3431 
0.993427 -0.742752 0.0437218 
0.837008 0.993427 -0.742752 
0.63699 0.837008 0.993427 
0.402232 0.63699 0.837008 
0.743865 0.402232 0.63699 
1.04887 0.743865 0.402232 
0.727724 1.04887 0.743865 
0.0768228 0.727724 1.04887 
0.555906 0.0768228 0.727724 
1.1769 0.555906 0.0768228 
1.06998 1.1769 0.555906 
-0.150184 1.06998 1.1769 
-0.0980955 -0.150184 1.06998 
1.05623 -0.0980955 -0.150184 
1.43717 1.05623 -0.0980955 
0.316725 1.43717 1.05623 
-0.981569 0.316725 1.43717 
